# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.490000e+02	1.440000e+02	0.000000e+00	1	1.000000e+14
2.210000e+02	2.530000e+02	0.000000e+00	1	1.000000e+14
3.320000e+02	1.550000e+02	0.000000e+00	1	5.418578e-02
2.460000e+02	2.170000e+02	0.000000e+00	1	4.705419e-02
2.750000e+02	1.970000e+02	0.000000e+00	1	4.042431e-02
2.250000e+02	2.440000e+02	0.000000e+00	1	3.669725e-02
2.280000e+02	2.360000e+02	0.000000e+00	1	3.669725e-02
2.670000e+02	2.010000e+02	0.000000e+00	1	3.583716e-02
2.780000e+02	1.950000e+02	0.000000e+00	1	3.465453e-02
2.290000e+02	2.350000e+02	0.000000e+00	1	3.142919e-02
3.240000e+02	1.600000e+02	0.000000e+00	1	3.125000e-02
2.310000e+02	2.290000e+02	0.000000e+00	1	3.125000e-02
2.390000e+02	2.280000e+02	0.000000e+00	1	3.125000e-02
3.410000e+02	1.460000e+02	0.000000e+00	1	3.125000e-02
2.420000e+02	2.230000e+02	0.000000e+00	1	2.752294e-02
2.310000e+02	2.290000e+02	0.000000e+00	1	2.752294e-02
2.250000e+02	2.440000e+02	0.000000e+00	1	2.548022e-02
2.590000e+02	2.070000e+02	0.000000e+00	1	2.548022e-02
3.240000e+02	1.600000e+02	0.000000e+00	1	2.343750e-02
3.180000e+02	1.630000e+02	0.000000e+00	1	2.343750e-02
2.550000e+02	2.100000e+02	0.000000e+00	1	2.293578e-02
2.810000e+02	1.900000e+02	0.000000e+00	1	2.293578e-02
3.240000e+02	1.600000e+02	0.000000e+00	1	2.293578e-02
2.510000e+02	2.150000e+02	0.000000e+00	1	2.293578e-02
2.210000e+02	2.530000e+02	0.000000e+00	1	2.225487e-02
3.380000e+02	1.500000e+02	0.000000e+00	1	2.157397e-02
3.350000e+02	1.530000e+02	0.000000e+00	1	2.089306e-02
2.990000e+02	1.800000e+02	0.000000e+00	1	2.089306e-02
2.850000e+02	1.890000e+02	0.000000e+00	1	2.021216e-02
2.510000e+02	2.150000e+02	0.000000e+00	1	1.953125e-02
2.640000e+02	2.020000e+02	0.000000e+00	1	1.834862e-02
2.750000e+02	1.970000e+02	0.000000e+00	1	1.834862e-02
2.670000e+02	2.010000e+02	0.000000e+00	1	1.834862e-02
2.620000e+02	2.060000e+02	0.000000e+00	1	1.834862e-02
2.220000e+02	2.490000e+02	0.000000e+00	1	1.834862e-02
3.070000e+02	1.730000e+02	0.000000e+00	1	1.766772e-02
3.160000e+02	1.680000e+02	0.000000e+00	1	1.698681e-02
3.040000e+02	1.760000e+02	0.000000e+00	1	1.698681e-02
2.960000e+02	1.810000e+02	0.000000e+00	1	1.630591e-02
2.550000e+02	2.100000e+02	0.000000e+00	1	1.562500e-02
2.590000e+02	2.070000e+02	0.000000e+00	1	1.562500e-02
2.960000e+02	1.810000e+02	0.000000e+00	1	1.562500e-02
2.510000e+02	2.150000e+02	0.000000e+00	1	1.562500e-02
2.920000e+02	1.840000e+02	0.000000e+00	1	1.562500e-02
2.910000e+02	1.860000e+02	0.000000e+00	1	1.562500e-02
2.420000e+02	2.230000e+02	0.000000e+00	1	1.562500e-02
2.810000e+02	1.900000e+02	0.000000e+00	1	1.562500e-02
3.120000e+02	1.710000e+02	0.000000e+00	1	1.562500e-02
2.870000e+02	1.870000e+02	0.000000e+00	1	1.562500e-02
2.460000e+02	2.170000e+02	0.000000e+00	1	1.562500e-02
2.550000e+02	2.100000e+02	0.000000e+00	1	1.562500e-02
3.080000e+02	1.720000e+02	0.000000e+00	1	1.562500e-02
2.390000e+02	2.280000e+02	0.000000e+00	1	1.376147e-02
2.960000e+02	1.810000e+02	0.000000e+00	1	1.376147e-02
2.400000e+02	2.250000e+02	0.000000e+00	1	1.376147e-02
3.170000e+02	1.660000e+02	0.000000e+00	1	1.376147e-02
3.240000e+02	1.600000e+02	0.000000e+00	1	1.376147e-02
2.550000e+02	2.100000e+02	0.000000e+00	1	1.376147e-02
2.230000e+02	2.470000e+02	0.000000e+00	1	1.376147e-02
3.040000e+02	1.760000e+02	0.000000e+00	1	1.376147e-02
3.180000e+02	1.630000e+02	0.000000e+00	1	1.376147e-02
3.350000e+02	1.530000e+02	0.000000e+00	1	1.376147e-02
2.920000e+02	1.840000e+02	0.000000e+00	1	1.376147e-02
3.180000e+02	1.630000e+02	0.000000e+00	1	1.376147e-02
3.170000e+02	1.660000e+02	0.000000e+00	1	1.308056e-02
2.290000e+02	2.350000e+02	0.000000e+00	1	1.239966e-02
3.350000e+02	1.530000e+02	0.000000e+00	1	1.171875e-02
2.750000e+02	1.970000e+02	0.000000e+00	1	1.171875e-02
3.040000e+02	1.760000e+02	0.000000e+00	1	1.171875e-02
2.620000e+02	2.060000e+02	0.000000e+00	1	1.171875e-02
2.670000e+02	2.010000e+02	0.000000e+00	1	1.171875e-02
3.380000e+02	1.500000e+02	0.000000e+00	1	1.171875e-02
3.070000e+02	1.730000e+02	0.000000e+00	1	1.171875e-02
2.990000e+02	1.800000e+02	0.000000e+00	1	1.171875e-02
2.780000e+02	1.950000e+02	0.000000e+00	1	1.171875e-02
2.280000e+02	2.360000e+02	0.000000e+00	1	1.171875e-02
2.810000e+02	1.900000e+02	0.000000e+00	1	1.171875e-02
3.020000e+02	1.780000e+02	0.000000e+00	1	1.171875e-02
2.640000e+02	2.020000e+02	0.000000e+00	1	1.171875e-02
3.320000e+02	1.550000e+02	0.000000e+00	1	1.171875e-02
2.870000e+02	1.870000e+02	0.000000e+00	1	9.174312e-03
2.420000e+02	2.230000e+02	0.000000e+00	1	9.174312e-03
3.140000e+02	1.690000e+02	0.000000e+00	1	9.174312e-03
2.910000e+02	1.860000e+02	0.000000e+00	1	9.174312e-03
3.400000e+02	1.480000e+02	0.000000e+00	1	9.174312e-03
3.410000e+02	1.460000e+02	0.000000e+00	1	9.174312e-03
2.850000e+02	1.890000e+02	0.000000e+00	1	9.174312e-03
2.220000e+02	2.490000e+02	0.000000e+00	1	9.174312e-03
3.020000e+02	1.780000e+02	0.000000e+00	1	9.174312e-03
3.120000e+02	1.710000e+02	0.000000e+00	1	9.174312e-03
3.020000e+02	1.780000e+02	0.000000e+00	1	9.174312e-03
3.410000e+02	1.460000e+02	0.000000e+00	1	9.174312e-03
2.780000e+02	1.950000e+02	0.000000e+00	1	9.174312e-03
2.510000e+02	2.150000e+02	0.000000e+00	1	9.174312e-03
3.380000e+02	1.500000e+02	0.000000e+00	1	9.174312e-03
2.230000e+02	2.470000e+02	0.000000e+00	1	9.174312e-03
2.400000e+02	2.250000e+02	0.000000e+00	1	9.174312e-03
3.400000e+02	1.480000e+02	0.000000e+00	1	9.174312e-03
2.920000e+02	1.840000e+02	0.000000e+00	1	9.174312e-03
3.490000e+02	1.440000e+02	0.000000e+00	1	9.174312e-03
2.460000e+02	2.170000e+02	0.000000e+00	1	9.174312e-03
3.320000e+02	1.550000e+02	0.000000e+00	1	9.174312e-03
2.280000e+02	2.360000e+02	0.000000e+00	1	8.493406e-03
2.310000e+02	2.290000e+02	0.000000e+00	1	7.812500e-03
2.850000e+02	1.890000e+02	0.000000e+00	1	7.812500e-03
2.620000e+02	2.060000e+02	0.000000e+00	1	7.812500e-03
3.140000e+02	1.690000e+02	0.000000e+00	1	7.812500e-03
2.640000e+02	2.020000e+02	0.000000e+00	1	7.812500e-03
