# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.740000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
4.580000e+02	4.050000e+02	0.000000e+00	1	1.000000e+14
4.610000e+02	3.960000e+02	0.000000e+00	1	2.916951e-02
4.590000e+02	4.040000e+02	0.000000e+00	1	2.685469e-02
6.100000e+02	2.820000e+02	0.000000e+00	1	1.689957e-02
5.900000e+02	2.950000e+02	0.000000e+00	1	1.464156e-02
6.450000e+02	2.610000e+02	0.000000e+00	1	1.464156e-02
6.090000e+02	2.860000e+02	0.000000e+00	1	1.458475e-02
5.160000e+02	3.450000e+02	0.000000e+00	1	1.383208e-02
4.850000e+02	3.750000e+02	0.000000e+00	1	1.307941e-02
6.640000e+02	2.480000e+02	0.000000e+00	1	1.307941e-02
4.960000e+02	3.680000e+02	0.000000e+00	1	1.307941e-02
6.550000e+02	2.540000e+02	0.000000e+00	1	1.307941e-02
5.240000e+02	3.390000e+02	0.000000e+00	1	1.226994e-02
5.270000e+02	3.350000e+02	0.000000e+00	1	1.226994e-02
6.400000e+02	2.620000e+02	0.000000e+00	1	1.157407e-02
5.950000e+02	2.930000e+02	0.000000e+00	1	1.157407e-02
5.760000e+02	3.040000e+02	0.000000e+00	1	1.157407e-02
6.490000e+02	2.570000e+02	0.000000e+00	1	1.157407e-02
6.300000e+02	2.700000e+02	0.000000e+00	1	1.157407e-02
6.000000e+02	2.920000e+02	0.000000e+00	1	1.157407e-02
5.950000e+02	2.930000e+02	0.000000e+00	1	1.157407e-02
6.250000e+02	2.720000e+02	0.000000e+00	1	1.157407e-02
5.810000e+02	3.010000e+02	0.000000e+00	1	1.157407e-02
6.540000e+02	2.560000e+02	0.000000e+00	1	1.157407e-02
5.120000e+02	3.510000e+02	0.000000e+00	1	1.076460e-02
5.480000e+02	3.220000e+02	0.000000e+00	1	1.076460e-02
4.750000e+02	3.830000e+02	0.000000e+00	1	1.076460e-02
6.580000e+02	2.530000e+02	0.000000e+00	1	1.076460e-02
6.220000e+02	2.750000e+02	0.000000e+00	1	1.076460e-02
5.220000e+02	3.410000e+02	0.000000e+00	1	1.076460e-02
4.800000e+02	3.790000e+02	0.000000e+00	1	1.076460e-02
6.670000e+02	2.460000e+02	0.000000e+00	1	1.076460e-02
6.000000e+02	2.920000e+02	0.000000e+00	1	1.076460e-02
4.930000e+02	3.690000e+02	0.000000e+00	1	1.001193e-02
6.700000e+02	2.440000e+02	0.000000e+00	1	1.001193e-02
5.850000e+02	2.980000e+02	0.000000e+00	1	1.001193e-02
6.090000e+02	2.860000e+02	0.000000e+00	1	1.001193e-02
5.570000e+02	3.150000e+02	0.000000e+00	1	1.001193e-02
6.170000e+02	2.780000e+02	0.000000e+00	1	1.001193e-02
6.730000e+02	2.430000e+02	0.000000e+00	1	1.001193e-02
5.880000e+02	2.970000e+02	0.000000e+00	1	1.001193e-02
6.120000e+02	2.810000e+02	0.000000e+00	1	9.259259e-03
5.650000e+02	3.120000e+02	0.000000e+00	1	9.259259e-03
5.300000e+02	3.330000e+02	0.000000e+00	1	9.259259e-03
6.160000e+02	2.800000e+02	0.000000e+00	1	9.259259e-03
5.340000e+02	3.310000e+02	0.000000e+00	1	9.259259e-03
5.610000e+02	3.130000e+02	0.000000e+00	1	9.259259e-03
5.810000e+02	3.010000e+02	0.000000e+00	1	9.202454e-03
5.140000e+02	3.480000e+02	0.000000e+00	1	9.202454e-03
5.120000e+02	3.510000e+02	0.000000e+00	1	9.202454e-03
5.760000e+02	3.040000e+02	0.000000e+00	1	9.202454e-03
5.140000e+02	3.480000e+02	0.000000e+00	1	9.202454e-03
6.610000e+02	2.490000e+02	0.000000e+00	1	8.449784e-03
5.660000e+02	3.110000e+02	0.000000e+00	1	8.449784e-03
5.550000e+02	3.160000e+02	0.000000e+00	1	8.449784e-03
5.010000e+02	3.620000e+02	0.000000e+00	1	8.449784e-03
6.380000e+02	2.650000e+02	0.000000e+00	1	8.449784e-03
4.650000e+02	3.920000e+02	0.000000e+00	1	8.449784e-03
4.700000e+02	3.880000e+02	0.000000e+00	1	8.449784e-03
6.250000e+02	2.720000e+02	0.000000e+00	1	8.449784e-03
6.480000e+02	2.590000e+02	0.000000e+00	1	8.449784e-03
5.060000e+02	3.580000e+02	0.000000e+00	1	8.449784e-03
5.070000e+02	3.560000e+02	0.000000e+00	1	8.449784e-03
5.670000e+02	3.090000e+02	0.000000e+00	1	8.449784e-03
5.540000e+02	3.180000e+02	0.000000e+00	1	8.449784e-03
6.310000e+02	2.690000e+02	0.000000e+00	1	8.449784e-03
5.900000e+02	2.950000e+02	0.000000e+00	1	8.449784e-03
6.390000e+02	2.630000e+02	0.000000e+00	1	8.449784e-03
6.490000e+02	2.570000e+02	0.000000e+00	1	8.449784e-03
6.460000e+02	2.600000e+02	0.000000e+00	1	7.697114e-03
5.030000e+02	3.610000e+02	0.000000e+00	1	7.697114e-03
5.690000e+02	3.080000e+02	0.000000e+00	1	7.697114e-03
5.470000e+02	3.230000e+02	0.000000e+00	1	7.697114e-03
5.180000e+02	3.440000e+02	0.000000e+00	1	7.697114e-03
5.570000e+02	3.150000e+02	0.000000e+00	1	7.697114e-03
4.900000e+02	3.710000e+02	0.000000e+00	1	7.697114e-03
4.880000e+02	3.720000e+02	0.000000e+00	1	7.697114e-03
5.400000e+02	3.270000e+02	0.000000e+00	1	7.697114e-03
5.010000e+02	3.620000e+02	0.000000e+00	1	7.697114e-03
5.360000e+02	3.300000e+02	0.000000e+00	1	7.697114e-03
6.310000e+02	2.690000e+02	0.000000e+00	1	7.697114e-03
4.980000e+02	3.650000e+02	0.000000e+00	1	7.697114e-03
6.240000e+02	2.730000e+02	0.000000e+00	1	7.697114e-03
5.500000e+02	3.200000e+02	0.000000e+00	1	7.697114e-03
5.540000e+02	3.180000e+02	0.000000e+00	1	7.697114e-03
5.710000e+02	3.070000e+02	0.000000e+00	1	7.697114e-03
5.520000e+02	3.190000e+02	0.000000e+00	1	7.697114e-03
5.340000e+02	3.310000e+02	0.000000e+00	1	7.697114e-03
6.120000e+02	2.810000e+02	0.000000e+00	1	7.697114e-03
4.720000e+02	3.850000e+02	0.000000e+00	1	7.697114e-03
6.480000e+02	2.590000e+02	0.000000e+00	1	7.697114e-03
5.830000e+02	3.000000e+02	0.000000e+00	1	7.697114e-03
5.730000e+02	3.060000e+02	0.000000e+00	1	7.697114e-03
5.300000e+02	3.330000e+02	0.000000e+00	1	6.944444e-03
4.820000e+02	3.770000e+02	0.000000e+00	1	6.944444e-03
5.270000e+02	3.350000e+02	0.000000e+00	1	6.944444e-03
6.360000e+02	2.660000e+02	0.000000e+00	1	6.944444e-03
5.600000e+02	3.140000e+02	0.000000e+00	1	6.944444e-03
6.610000e+02	2.490000e+02	0.000000e+00	1	6.944444e-03
6.640000e+02	2.480000e+02	0.000000e+00	1	6.944444e-03
4.650000e+02	3.920000e+02	0.000000e+00	1	6.944444e-03
5.270000e+02	3.350000e+02	0.000000e+00	1	6.944444e-03
6.670000e+02	2.460000e+02	0.000000e+00	1	6.944444e-03
6.200000e+02	2.770000e+02	0.000000e+00	1	6.944444e-03
6.060000e+02	2.870000e+02	0.000000e+00	1	6.944444e-03
6.580000e+02	2.530000e+02	0.000000e+00	1	6.944444e-03
4.680000e+02	3.900000e+02	0.000000e+00	1	6.944444e-03
6.330000e+02	2.670000e+02	0.000000e+00	1	6.944444e-03
5.240000e+02	3.390000e+02	0.000000e+00	1	6.944444e-03
5.300000e+02	3.330000e+02	0.000000e+00	1	6.134969e-03
6.330000e+02	2.670000e+02	0.000000e+00	1	6.134969e-03
4.820000e+02	3.770000e+02	0.000000e+00	1	6.134969e-03
5.500000e+02	3.200000e+02	0.000000e+00	1	6.134969e-03
5.300000e+02	3.330000e+02	0.000000e+00	1	6.134969e-03
4.680000e+02	3.900000e+02	0.000000e+00	1	6.134969e-03
6.220000e+02	2.750000e+02	0.000000e+00	1	6.134969e-03
4.640000e+02	3.940000e+02	0.000000e+00	1	6.134969e-03
6.170000e+02	2.780000e+02	0.000000e+00	1	6.134969e-03
4.820000e+02	3.770000e+02	0.000000e+00	1	6.134969e-03
6.160000e+02	2.800000e+02	0.000000e+00	1	6.134969e-03
6.020000e+02	2.900000e+02	0.000000e+00	1	6.134969e-03
4.680000e+02	3.900000e+02	0.000000e+00	1	6.134969e-03
5.340000e+02	3.310000e+02	0.000000e+00	1	6.134969e-03
5.270000e+02	3.350000e+02	0.000000e+00	1	6.134969e-03
4.970000e+02	3.660000e+02	0.000000e+00	1	6.134969e-03
6.600000e+02	2.510000e+02	0.000000e+00	1	6.134969e-03
6.540000e+02	2.560000e+02	0.000000e+00	1	6.134969e-03
5.400000e+02	3.270000e+02	0.000000e+00	1	6.134969e-03
4.700000e+02	3.880000e+02	0.000000e+00	1	6.134969e-03
6.240000e+02	2.730000e+02	0.000000e+00	1	6.134969e-03
5.240000e+02	3.390000e+02	0.000000e+00	1	6.134969e-03
5.000000e+02	3.640000e+02	0.000000e+00	1	6.134969e-03
5.950000e+02	2.930000e+02	0.000000e+00	1	6.134969e-03
4.770000e+02	3.810000e+02	0.000000e+00	1	6.134969e-03
6.600000e+02	2.510000e+02	0.000000e+00	1	6.134969e-03
4.710000e+02	3.860000e+02	0.000000e+00	1	6.134969e-03
4.650000e+02	3.920000e+02	0.000000e+00	1	6.134969e-03
5.110000e+02	3.530000e+02	0.000000e+00	1	6.134969e-03
6.300000e+02	2.700000e+02	0.000000e+00	1	6.134969e-03
5.380000e+02	3.290000e+02	0.000000e+00	1	6.134969e-03
6.200000e+02	2.770000e+02	0.000000e+00	1	6.134969e-03
5.210000e+02	3.420000e+02	0.000000e+00	1	5.382299e-03
4.740000e+02	3.840000e+02	0.000000e+00	1	5.382299e-03
5.880000e+02	2.970000e+02	0.000000e+00	1	5.382299e-03
4.710000e+02	3.860000e+02	0.000000e+00	1	5.382299e-03
5.600000e+02	3.140000e+02	0.000000e+00	1	5.382299e-03
5.100000e+02	3.540000e+02	0.000000e+00	1	5.382299e-03
5.180000e+02	3.440000e+02	0.000000e+00	1	5.382299e-03
6.100000e+02	2.820000e+02	0.000000e+00	1	5.382299e-03
5.650000e+02	3.120000e+02	0.000000e+00	1	5.382299e-03
5.070000e+02	3.560000e+02	0.000000e+00	1	5.382299e-03
4.920000e+02	3.700000e+02	0.000000e+00	1	5.382299e-03
4.870000e+02	3.730000e+02	0.000000e+00	1	5.382299e-03
4.640000e+02	3.940000e+02	0.000000e+00	1	5.382299e-03
5.040000e+02	3.600000e+02	0.000000e+00	1	5.382299e-03
5.660000e+02	3.110000e+02	0.000000e+00	1	5.382299e-03
6.450000e+02	2.610000e+02	0.000000e+00	1	5.382299e-03
4.960000e+02	3.680000e+02	0.000000e+00	1	5.382299e-03
5.840000e+02	2.990000e+02	0.000000e+00	1	5.382299e-03
5.190000e+02	3.430000e+02	0.000000e+00	1	5.382299e-03
4.860000e+02	3.740000e+02	0.000000e+00	1	5.382299e-03
4.780000e+02	3.800000e+02	0.000000e+00	1	5.382299e-03
6.060000e+02	2.870000e+02	0.000000e+00	1	5.382299e-03
5.890000e+02	2.960000e+02	0.000000e+00	1	5.382299e-03
4.770000e+02	3.810000e+02	0.000000e+00	1	5.382299e-03
6.460000e+02	2.600000e+02	0.000000e+00	1	5.382299e-03
5.850000e+02	2.980000e+02	0.000000e+00	1	5.382299e-03
5.110000e+02	3.530000e+02	0.000000e+00	1	5.382299e-03
5.080000e+02	3.550000e+02	0.000000e+00	1	5.382299e-03
4.720000e+02	3.850000e+02	0.000000e+00	1	5.382299e-03
6.300000e+02	2.700000e+02	0.000000e+00	1	5.382299e-03
5.050000e+02	3.590000e+02	0.000000e+00	1	5.382299e-03
5.100000e+02	3.540000e+02	0.000000e+00	1	4.629630e-03
6.200000e+02	2.770000e+02	0.000000e+00	1	4.629630e-03
4.770000e+02	3.810000e+02	0.000000e+00	1	4.629630e-03
4.820000e+02	3.770000e+02	0.000000e+00	1	4.629630e-03
5.140000e+02	3.480000e+02	0.000000e+00	1	4.629630e-03
4.800000e+02	3.790000e+02	0.000000e+00	1	4.629630e-03
5.750000e+02	3.050000e+02	0.000000e+00	1	4.629630e-03
4.900000e+02	3.710000e+02	0.000000e+00	1	4.629630e-03
5.380000e+02	3.290000e+02	0.000000e+00	1	4.629630e-03
5.080000e+02	3.550000e+02	0.000000e+00	1	4.629630e-03
5.450000e+02	3.240000e+02	0.000000e+00	1	4.629630e-03
5.380000e+02	3.290000e+02	0.000000e+00	1	4.629630e-03
5.550000e+02	3.160000e+02	0.000000e+00	1	4.629630e-03
5.400000e+02	3.270000e+02	0.000000e+00	1	4.629630e-03
5.690000e+02	3.080000e+02	0.000000e+00	1	4.629630e-03
5.210000e+02	3.420000e+02	0.000000e+00	1	4.629630e-03
6.220000e+02	2.750000e+02	0.000000e+00	1	4.629630e-03
5.420000e+02	3.260000e+02	0.000000e+00	1	4.629630e-03
4.610000e+02	3.960000e+02	0.000000e+00	1	4.629630e-03
6.380000e+02	2.650000e+02	0.000000e+00	1	4.629630e-03
6.020000e+02	2.900000e+02	0.000000e+00	1	4.629630e-03
4.780000e+02	3.800000e+02	0.000000e+00	1	4.629630e-03
5.670000e+02	3.090000e+02	0.000000e+00	1	4.629630e-03
5.240000e+02	3.390000e+02	0.000000e+00	1	4.629630e-03
6.600000e+02	2.510000e+02	0.000000e+00	1	4.629630e-03
4.630000e+02	3.950000e+02	0.000000e+00	1	4.629630e-03
5.500000e+02	3.200000e+02	0.000000e+00	1	4.629630e-03
5.810000e+02	3.010000e+02	0.000000e+00	1	4.629630e-03
5.160000e+02	3.450000e+02	0.000000e+00	1	4.629630e-03
5.360000e+02	3.300000e+02	0.000000e+00	1	4.629630e-03
