# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.610000e+02	4.010000e+02	0.000000e+00	1	1.000000e+14
6.740000e+02	2.430000e+02	0.000000e+00	1	1.000000e+14
6.380000e+02	2.650000e+02	0.000000e+00	1	2.357818e-02
6.420000e+02	2.640000e+02	0.000000e+00	1	1.571879e-02
5.740000e+02	3.080000e+02	0.000000e+00	1	1.571879e-02
5.050000e+02	3.570000e+02	0.000000e+00	1	1.571879e-02
6.490000e+02	2.600000e+02	0.000000e+00	1	1.490165e-02
4.620000e+02	3.980000e+02	0.000000e+00	1	1.418851e-02
4.980000e+02	3.640000e+02	0.000000e+00	1	1.418851e-02
6.320000e+02	2.680000e+02	0.000000e+00	1	1.408451e-02
6.600000e+02	2.520000e+02	0.000000e+00	1	1.337137e-02
5.080000e+02	3.560000e+02	0.000000e+00	1	1.337137e-02
6.580000e+02	2.530000e+02	0.000000e+00	1	1.337137e-02
6.020000e+02	2.880000e+02	0.000000e+00	1	1.337137e-02
5.740000e+02	3.080000e+02	0.000000e+00	1	1.255423e-02
5.010000e+02	3.590000e+02	0.000000e+00	1	1.255423e-02
6.380000e+02	2.650000e+02	0.000000e+00	1	1.255423e-02
4.640000e+02	3.970000e+02	0.000000e+00	1	1.184109e-02
4.730000e+02	3.870000e+02	0.000000e+00	1	1.184109e-02
4.650000e+02	3.940000e+02	0.000000e+00	1	1.184109e-02
5.780000e+02	3.070000e+02	0.000000e+00	1	1.184109e-02
6.440000e+02	2.620000e+02	0.000000e+00	1	1.173709e-02
4.830000e+02	3.750000e+02	0.000000e+00	1	1.102395e-02
4.800000e+02	3.800000e+02	0.000000e+00	1	1.102395e-02
5.680000e+02	3.120000e+02	0.000000e+00	1	1.102395e-02
5.660000e+02	3.140000e+02	0.000000e+00	1	1.102395e-02
5.700000e+02	3.100000e+02	0.000000e+00	1	1.102395e-02
4.780000e+02	3.820000e+02	0.000000e+00	1	1.102395e-02
5.330000e+02	3.400000e+02	0.000000e+00	1	1.102395e-02
6.680000e+02	2.480000e+02	0.000000e+00	1	1.102395e-02
6.540000e+02	2.560000e+02	0.000000e+00	1	1.102395e-02
6.490000e+02	2.600000e+02	0.000000e+00	1	1.102395e-02
5.330000e+02	3.400000e+02	0.000000e+00	1	1.020681e-02
6.550000e+02	2.550000e+02	0.000000e+00	1	1.020681e-02
6.180000e+02	2.760000e+02	0.000000e+00	1	1.020681e-02
6.110000e+02	2.830000e+02	0.000000e+00	1	1.020681e-02
5.150000e+02	3.490000e+02	0.000000e+00	1	1.020681e-02
6.210000e+02	2.750000e+02	0.000000e+00	1	1.020681e-02
6.080000e+02	2.840000e+02	0.000000e+00	1	1.020681e-02
6.300000e+02	2.700000e+02	0.000000e+00	1	1.020681e-02
5.300000e+02	3.410000e+02	0.000000e+00	1	1.020681e-02
6.680000e+02	2.480000e+02	0.000000e+00	1	1.020681e-02
4.870000e+02	3.720000e+02	0.000000e+00	1	1.020681e-02
5.990000e+02	2.900000e+02	0.000000e+00	1	1.020681e-02
4.610000e+02	4.010000e+02	0.000000e+00	1	9.493671e-03
6.320000e+02	2.680000e+02	0.000000e+00	1	9.493671e-03
4.810000e+02	3.770000e+02	0.000000e+00	1	9.493671e-03
5.790000e+02	3.040000e+02	0.000000e+00	1	9.493671e-03
4.800000e+02	3.800000e+02	0.000000e+00	1	9.493671e-03
4.990000e+02	3.610000e+02	0.000000e+00	1	9.493671e-03
4.720000e+02	3.900000e+02	0.000000e+00	1	9.493671e-03
5.700000e+02	3.100000e+02	0.000000e+00	1	9.389671e-03
5.580000e+02	3.200000e+02	0.000000e+00	1	9.389671e-03
5.620000e+02	3.180000e+02	0.000000e+00	1	9.389671e-03
5.780000e+02	3.070000e+02	0.000000e+00	1	9.389671e-03
6.170000e+02	2.780000e+02	0.000000e+00	1	8.676532e-03
4.770000e+02	3.840000e+02	0.000000e+00	1	8.676532e-03
5.860000e+02	2.980000e+02	0.000000e+00	1	8.676532e-03
5.650000e+02	3.160000e+02	0.000000e+00	1	8.676532e-03
4.870000e+02	3.720000e+02	0.000000e+00	1	8.676532e-03
4.840000e+02	3.740000e+02	0.000000e+00	1	8.676532e-03
5.510000e+02	3.250000e+02	0.000000e+00	1	8.676532e-03
5.090000e+02	3.540000e+02	0.000000e+00	1	8.676532e-03
6.550000e+02	2.550000e+02	0.000000e+00	1	8.676532e-03
5.110000e+02	3.520000e+02	0.000000e+00	1	7.859393e-03
5.210000e+02	3.460000e+02	0.000000e+00	1	7.859393e-03
6.510000e+02	2.590000e+02	0.000000e+00	1	7.859393e-03
6.040000e+02	2.870000e+02	0.000000e+00	1	7.859393e-03
5.350000e+02	3.380000e+02	0.000000e+00	1	7.859393e-03
5.130000e+02	3.510000e+02	0.000000e+00	1	7.859393e-03
6.600000e+02	2.520000e+02	0.000000e+00	1	7.859393e-03
6.040000e+02	2.870000e+02	0.000000e+00	1	7.859393e-03
5.580000e+02	3.200000e+02	0.000000e+00	1	7.859393e-03
5.530000e+02	3.230000e+02	0.000000e+00	1	7.859393e-03
5.490000e+02	3.270000e+02	0.000000e+00	1	7.859393e-03
5.370000e+02	3.370000e+02	0.000000e+00	1	7.859393e-03
4.640000e+02	3.970000e+02	0.000000e+00	1	7.859393e-03
5.960000e+02	2.920000e+02	0.000000e+00	1	7.859393e-03
