# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.760000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
4.570000e+02	4.050000e+02	0.000000e+00	1	1.000000e+14
6.250000e+02	2.700000e+02	0.000000e+00	1	1.755049e-02
6.540000e+02	2.560000e+02	0.000000e+00	1	1.755049e-02
5.000000e+02	3.660000e+02	0.000000e+00	1	1.605177e-02
5.410000e+02	3.320000e+02	0.000000e+00	1	1.605177e-02
4.910000e+02	3.740000e+02	0.000000e+00	1	1.605177e-02
5.020000e+02	3.630000e+02	0.000000e+00	1	1.605177e-02
4.640000e+02	4.010000e+02	0.000000e+00	1	1.455304e-02
5.180000e+02	3.520000e+02	0.000000e+00	1	1.455304e-02
5.190000e+02	3.480000e+02	0.000000e+00	1	1.455304e-02
4.650000e+02	3.970000e+02	0.000000e+00	1	1.455304e-02
5.800000e+02	3.040000e+02	0.000000e+00	1	1.298428e-02
6.090000e+02	2.810000e+02	0.000000e+00	1	1.298428e-02
6.660000e+02	2.480000e+02	0.000000e+00	1	1.298428e-02
4.580000e+02	4.040000e+02	0.000000e+00	1	1.219990e-02
4.620000e+02	4.030000e+02	0.000000e+00	1	1.219990e-02
4.730000e+02	3.920000e+02	0.000000e+00	1	1.219990e-02
4.960000e+02	3.710000e+02	0.000000e+00	1	1.148556e-02
6.380000e+02	2.630000e+02	0.000000e+00	1	1.141553e-02
6.430000e+02	2.620000e+02	0.000000e+00	1	1.141553e-02
6.490000e+02	2.570000e+02	0.000000e+00	1	1.141553e-02
6.300000e+02	2.680000e+02	0.000000e+00	1	1.141553e-02
4.850000e+02	3.800000e+02	0.000000e+00	1	1.070118e-02
5.900000e+02	2.950000e+02	0.000000e+00	1	1.070118e-02
6.470000e+02	2.580000e+02	0.000000e+00	1	1.070118e-02
4.790000e+02	3.870000e+02	0.000000e+00	1	1.070118e-02
4.690000e+02	3.940000e+02	0.000000e+00	1	1.070118e-02
6.450000e+02	2.600000e+02	0.000000e+00	1	1.070118e-02
4.940000e+02	3.720000e+02	0.000000e+00	1	1.070118e-02
6.690000e+02	2.460000e+02	0.000000e+00	1	1.070118e-02
4.830000e+02	3.820000e+02	0.000000e+00	1	1.070118e-02
5.620000e+02	3.170000e+02	0.000000e+00	1	1.070118e-02
5.810000e+02	3.020000e+02	0.000000e+00	1	1.070118e-02
6.580000e+02	2.530000e+02	0.000000e+00	1	9.916800e-03
5.760000e+02	3.060000e+02	0.000000e+00	1	9.916800e-03
4.940000e+02	3.720000e+02	0.000000e+00	1	9.916800e-03
6.710000e+02	2.450000e+02	0.000000e+00	1	9.916800e-03
6.690000e+02	2.460000e+02	0.000000e+00	1	9.916800e-03
6.300000e+02	2.680000e+02	0.000000e+00	1	9.916800e-03
5.440000e+02	3.290000e+02	0.000000e+00	1	9.916800e-03
6.550000e+02	2.540000e+02	0.000000e+00	1	9.916800e-03
4.970000e+02	3.680000e+02	0.000000e+00	1	9.202454e-03
5.440000e+02	3.290000e+02	0.000000e+00	1	9.202454e-03
4.900000e+02	3.770000e+02	0.000000e+00	1	9.202454e-03
4.690000e+02	3.940000e+02	0.000000e+00	1	9.132420e-03
4.740000e+02	3.910000e+02	0.000000e+00	1	8.418074e-03
4.810000e+02	3.850000e+02	0.000000e+00	1	8.418074e-03
6.160000e+02	2.770000e+02	0.000000e+00	1	8.418074e-03
5.810000e+02	3.020000e+02	0.000000e+00	1	8.418074e-03
4.730000e+02	3.920000e+02	0.000000e+00	1	8.418074e-03
4.910000e+02	3.740000e+02	0.000000e+00	1	8.418074e-03
6.550000e+02	2.540000e+02	0.000000e+00	1	8.418074e-03
6.170000e+02	2.750000e+02	0.000000e+00	1	8.418074e-03
4.970000e+02	3.680000e+02	0.000000e+00	1	8.418074e-03
5.120000e+02	3.550000e+02	0.000000e+00	1	7.633695e-03
5.880000e+02	2.970000e+02	0.000000e+00	1	7.633695e-03
5.600000e+02	3.180000e+02	0.000000e+00	1	7.633695e-03
4.760000e+02	3.890000e+02	0.000000e+00	1	7.633695e-03
5.500000e+02	3.250000e+02	0.000000e+00	1	7.633695e-03
5.670000e+02	3.130000e+02	0.000000e+00	1	7.633695e-03
