# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.740000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
4.730000e+02	3.850000e+02	0.000000e+00	1	1.000000e+14
5.950000e+02	2.950000e+02	0.000000e+00	1	2.191838e-02
5.890000e+02	2.970000e+02	0.000000e+00	1	2.191838e-02
4.760000e+02	3.780000e+02	0.000000e+00	1	2.144870e-02
6.340000e+02	2.650000e+02	0.000000e+00	1	1.795220e-02
5.240000e+02	3.430000e+02	0.000000e+00	1	1.694326e-02
5.540000e+02	3.220000e+02	0.000000e+00	1	1.546463e-02
5.820000e+02	3.030000e+02	0.000000e+00	1	1.546463e-02
4.790000e+02	3.750000e+02	0.000000e+00	1	1.546463e-02
6.580000e+02	2.510000e+02	0.000000e+00	1	1.546463e-02
4.730000e+02	3.850000e+02	0.000000e+00	1	1.546463e-02
5.110000e+02	3.510000e+02	0.000000e+00	1	1.445569e-02
5.200000e+02	3.450000e+02	0.000000e+00	1	1.445569e-02
4.840000e+02	3.700000e+02	0.000000e+00	1	1.398601e-02
4.810000e+02	3.740000e+02	0.000000e+00	1	1.398601e-02
4.750000e+02	3.820000e+02	0.000000e+00	1	1.398601e-02
6.500000e+02	2.580000e+02	0.000000e+00	1	1.344675e-02
5.830000e+02	3.000000e+02	0.000000e+00	1	1.297707e-02
5.750000e+02	3.060000e+02	0.000000e+00	1	1.196813e-02
6.270000e+02	2.720000e+02	0.000000e+00	1	1.196813e-02
6.290000e+02	2.700000e+02	0.000000e+00	1	1.196813e-02
5.170000e+02	3.470000e+02	0.000000e+00	1	1.196813e-02
5.780000e+02	3.050000e+02	0.000000e+00	1	1.095919e-02
4.790000e+02	3.750000e+02	0.000000e+00	1	1.095919e-02
5.830000e+02	3.000000e+02	0.000000e+00	1	1.095919e-02
5.140000e+02	3.490000e+02	0.000000e+00	1	1.095919e-02
6.460000e+02	2.590000e+02	0.000000e+00	1	1.095919e-02
6.370000e+02	2.640000e+02	0.000000e+00	1	1.095919e-02
6.240000e+02	2.740000e+02	0.000000e+00	1	1.095919e-02
6.150000e+02	2.790000e+02	0.000000e+00	1	1.095919e-02
5.950000e+02	2.950000e+02	0.000000e+00	1	1.048951e-02
4.750000e+02	3.820000e+02	0.000000e+00	1	1.048951e-02
6.570000e+02	2.540000e+02	0.000000e+00	1	1.048951e-02
5.960000e+02	2.920000e+02	0.000000e+00	1	1.048951e-02
