# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.530000e+02	4.050000e+02	0.000000e+00	1	1.000000e+14
6.750000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
6.660000e+02	2.480000e+02	0.000000e+00	1	1.883325e-02
4.940000e+02	3.640000e+02	0.000000e+00	1	1.677444e-02
4.920000e+02	3.680000e+02	0.000000e+00	1	1.677444e-02
6.590000e+02	2.490000e+02	0.000000e+00	1	1.576577e-02
6.450000e+02	2.600000e+02	0.000000e+00	1	1.514398e-02
6.490000e+02	2.580000e+02	0.000000e+00	1	1.514398e-02
4.670000e+02	3.910000e+02	0.000000e+00	1	1.370696e-02
6.370000e+02	2.650000e+02	0.000000e+00	1	1.289173e-02
4.720000e+02	3.860000e+02	0.000000e+00	1	1.145471e-02
6.540000e+02	2.550000e+02	0.000000e+00	1	1.063947e-02
4.810000e+02	3.780000e+02	0.000000e+00	1	1.063947e-02
6.750000e+02	2.420000e+02	0.000000e+00	1	1.063947e-02
4.860000e+02	3.720000e+02	0.000000e+00	1	1.063947e-02
4.740000e+02	3.840000e+02	0.000000e+00	1	1.063947e-02
4.610000e+02	3.970000e+02	0.000000e+00	1	1.063947e-02
6.570000e+02	2.510000e+02	0.000000e+00	1	1.063947e-02
5.460000e+02	3.270000e+02	0.000000e+00	1	1.063947e-02
6.060000e+02	2.870000e+02	0.000000e+00	1	1.063947e-02
6.590000e+02	2.490000e+02	0.000000e+00	1	1.063947e-02
4.790000e+02	3.790000e+02	0.000000e+00	1	1.063947e-02
5.110000e+02	3.510000e+02	0.000000e+00	1	9.824241e-03
5.510000e+02	3.240000e+02	0.000000e+00	1	9.824241e-03
5.570000e+02	3.200000e+02	0.000000e+00	1	9.824241e-03
5.930000e+02	2.960000e+02	0.000000e+00	1	9.824241e-03
5.190000e+02	3.460000e+02	0.000000e+00	1	9.824241e-03
5.540000e+02	3.210000e+02	0.000000e+00	1	9.824241e-03
6.400000e+02	2.630000e+02	0.000000e+00	1	9.824241e-03
5.390000e+02	3.310000e+02	0.000000e+00	1	9.824241e-03
5.220000e+02	3.450000e+02	0.000000e+00	1	9.824241e-03
5.590000e+02	3.180000e+02	0.000000e+00	1	9.824241e-03
4.650000e+02	3.940000e+02	0.000000e+00	1	9.202454e-03
4.710000e+02	3.890000e+02	0.000000e+00	1	9.202454e-03
4.570000e+02	4.030000e+02	0.000000e+00	1	8.387222e-03
4.580000e+02	4.010000e+02	0.000000e+00	1	8.387222e-03
6.560000e+02	2.530000e+02	0.000000e+00	1	8.387222e-03
5.880000e+02	3.000000e+02	0.000000e+00	1	8.387222e-03
6.130000e+02	2.810000e+02	0.000000e+00	1	8.387222e-03
4.590000e+02	3.990000e+02	0.000000e+00	1	8.387222e-03
4.780000e+02	3.810000e+02	0.000000e+00	1	8.387222e-03
5.240000e+02	3.420000e+02	0.000000e+00	1	8.387222e-03
4.820000e+02	3.760000e+02	0.000000e+00	1	8.387222e-03
6.360000e+02	2.660000e+02	0.000000e+00	1	7.571989e-03
4.690000e+02	3.900000e+02	0.000000e+00	1	7.571989e-03
4.760000e+02	3.830000e+02	0.000000e+00	1	7.571989e-03
4.530000e+02	4.050000e+02	0.000000e+00	1	7.571989e-03
5.160000e+02	3.480000e+02	0.000000e+00	1	7.571989e-03
4.610000e+02	3.970000e+02	0.000000e+00	1	7.571989e-03
6.320000e+02	2.680000e+02	0.000000e+00	1	7.571989e-03
4.670000e+02	3.910000e+02	0.000000e+00	1	7.571989e-03
4.920000e+02	3.680000e+02	0.000000e+00	1	7.571989e-03
5.850000e+02	3.020000e+02	0.000000e+00	1	7.571989e-03
5.270000e+02	3.400000e+02	0.000000e+00	1	7.571989e-03
5.720000e+02	3.110000e+02	0.000000e+00	1	7.571989e-03
5.180000e+02	3.470000e+02	0.000000e+00	1	7.571989e-03
6.710000e+02	2.450000e+02	0.000000e+00	1	7.571989e-03
6.040000e+02	2.880000e+02	0.000000e+00	1	7.571989e-03
5.460000e+02	3.270000e+02	0.000000e+00	1	7.571989e-03
6.340000e+02	2.670000e+02	0.000000e+00	1	7.571989e-03
6.300000e+02	2.690000e+02	0.000000e+00	1	7.571989e-03
6.420000e+02	2.620000e+02	0.000000e+00	1	7.571989e-03
5.010000e+02	3.580000e+02	0.000000e+00	1	7.571989e-03
6.710000e+02	2.450000e+02	0.000000e+00	1	7.571989e-03
4.710000e+02	3.890000e+02	0.000000e+00	1	7.571989e-03
5.270000e+02	3.400000e+02	0.000000e+00	1	7.571989e-03
6.520000e+02	2.560000e+02	0.000000e+00	1	7.571989e-03
5.770000e+02	3.070000e+02	0.000000e+00	1	7.571989e-03
4.550000e+02	4.040000e+02	0.000000e+00	1	7.571989e-03
5.670000e+02	3.140000e+02	0.000000e+00	1	7.571989e-03
5.060000e+02	3.540000e+02	0.000000e+00	1	7.571989e-03
5.320000e+02	3.360000e+02	0.000000e+00	1	7.571989e-03
5.730000e+02	3.100000e+02	0.000000e+00	1	7.571989e-03
6.500000e+02	2.570000e+02	0.000000e+00	1	7.571989e-03
4.830000e+02	3.750000e+02	0.000000e+00	1	7.571989e-03
5.700000e+02	3.120000e+02	0.000000e+00	1	7.571989e-03
4.740000e+02	3.840000e+02	0.000000e+00	1	7.571989e-03
6.680000e+02	2.470000e+02	0.000000e+00	1	7.571989e-03
5.820000e+02	3.040000e+02	0.000000e+00	1	7.571989e-03
4.960000e+02	3.620000e+02	0.000000e+00	1	7.571989e-03
6.020000e+02	2.890000e+02	0.000000e+00	1	7.571989e-03
5.340000e+02	3.350000e+02	0.000000e+00	1	7.571989e-03
4.900000e+02	3.690000e+02	0.000000e+00	1	7.571989e-03
6.320000e+02	2.680000e+02	0.000000e+00	1	7.571989e-03
5.420000e+02	3.290000e+02	0.000000e+00	1	7.571989e-03
