# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.490000e+02	3.810000e+02	0.000000e+00	1	1.000000e+14
3.620000e+02	2.440000e+02	0.000000e+00	1	1.000000e+14
2.630000e+02	3.390000e+02	0.000000e+00	1	6.934307e-02
2.610000e+02	3.580000e+02	0.000000e+00	1	6.934307e-02
3.580000e+02	2.450000e+02	0.000000e+00	1	3.539823e-02
3.500000e+02	2.460000e+02	0.000000e+00	1	3.539823e-02
2.790000e+02	3.160000e+02	0.000000e+00	1	3.439700e-02
2.680000e+02	3.340000e+02	0.000000e+00	1	2.864802e-02
2.780000e+02	3.230000e+02	0.000000e+00	1	2.554745e-02
3.440000e+02	2.520000e+02	0.000000e+00	1	2.344810e-02
3.420000e+02	2.560000e+02	0.000000e+00	1	2.344810e-02
2.640000e+02	3.380000e+02	0.000000e+00	1	2.134875e-02
3.580000e+02	2.450000e+02	0.000000e+00	1	2.134875e-02
3.120000e+02	2.840000e+02	0.000000e+00	1	2.057361e-02
2.970000e+02	2.980000e+02	0.000000e+00	1	1.979846e-02
2.520000e+02	3.720000e+02	0.000000e+00	1	1.979846e-02
2.580000e+02	3.640000e+02	0.000000e+00	1	1.902332e-02
2.640000e+02	3.380000e+02	0.000000e+00	1	1.902332e-02
2.900000e+02	3.080000e+02	0.000000e+00	1	1.902332e-02
3.400000e+02	2.590000e+02	0.000000e+00	1	1.769912e-02
3.360000e+02	2.600000e+02	0.000000e+00	1	1.769912e-02
2.840000e+02	3.120000e+02	0.000000e+00	1	1.692397e-02
2.810000e+02	3.150000e+02	0.000000e+00	1	1.692397e-02
3.210000e+02	2.740000e+02	0.000000e+00	1	1.614883e-02
2.590000e+02	3.600000e+02	0.000000e+00	1	1.459854e-02
2.500000e+02	3.790000e+02	0.000000e+00	1	1.459854e-02
2.920000e+02	3.040000e+02	0.000000e+00	1	1.459854e-02
2.680000e+02	3.340000e+02	0.000000e+00	1	1.459854e-02
2.510000e+02	3.750000e+02	0.000000e+00	1	1.459854e-02
3.250000e+02	2.690000e+02	0.000000e+00	1	1.327434e-02
3.280000e+02	2.670000e+02	0.000000e+00	1	1.327434e-02
2.710000e+02	3.310000e+02	0.000000e+00	1	1.327434e-02
