# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.420000e+02	3.930000e+02	0.000000e+00	1	1.000000e+14
3.580000e+02	2.430000e+02	0.000000e+00	1	1.000000e+14
2.530000e+02	3.740000e+02	0.000000e+00	1	5.333333e-02
2.540000e+02	3.580000e+02	0.000000e+00	1	5.333333e-02
2.570000e+02	3.520000e+02	0.000000e+00	1	3.293103e-02
2.430000e+02	3.870000e+02	0.000000e+00	1	2.431034e-02
2.540000e+02	3.580000e+02	0.000000e+00	1	2.431034e-02
2.420000e+02	3.930000e+02	0.000000e+00	1	2.431034e-02
2.670000e+02	3.390000e+02	0.000000e+00	1	2.293103e-02
2.430000e+02	3.870000e+02	0.000000e+00	1	2.293103e-02
2.720000e+02	3.320000e+02	0.000000e+00	1	2.195402e-02
2.470000e+02	3.800000e+02	0.000000e+00	1	1.764368e-02
3.080000e+02	2.940000e+02	0.000000e+00	1	1.626437e-02
3.440000e+02	2.540000e+02	0.000000e+00	1	1.626437e-02
2.600000e+02	3.470000e+02	0.000000e+00	1	1.528736e-02
3.220000e+02	2.760000e+02	0.000000e+00	1	1.528736e-02
2.740000e+02	3.310000e+02	0.000000e+00	1	1.528736e-02
3.290000e+02	2.690000e+02	0.000000e+00	1	1.528736e-02
2.930000e+02	3.100000e+02	0.000000e+00	1	1.528736e-02
3.540000e+02	2.460000e+02	0.000000e+00	1	1.528736e-02
2.500000e+02	3.770000e+02	0.000000e+00	1	1.528736e-02
2.950000e+02	3.080000e+02	0.000000e+00	1	1.528736e-02
3.200000e+02	2.780000e+02	0.000000e+00	1	1.528736e-02
3.010000e+02	3.010000e+02	0.000000e+00	1	1.431034e-02
2.460000e+02	3.840000e+02	0.000000e+00	1	1.431034e-02
2.890000e+02	3.140000e+02	0.000000e+00	1	1.431034e-02
2.580000e+02	3.490000e+02	0.000000e+00	1	1.431034e-02
3.130000e+02	2.860000e+02	0.000000e+00	1	1.333333e-02
2.700000e+02	3.360000e+02	0.000000e+00	1	1.333333e-02
2.460000e+02	3.840000e+02	0.000000e+00	1	1.333333e-02
3.100000e+02	2.900000e+02	0.000000e+00	1	1.333333e-02
2.460000e+02	3.840000e+02	0.000000e+00	1	1.293103e-02
2.790000e+02	3.240000e+02	0.000000e+00	1	1.293103e-02
3.140000e+02	2.850000e+02	0.000000e+00	1	1.293103e-02
3.250000e+02	2.720000e+02	0.000000e+00	1	1.293103e-02
2.970000e+02	3.060000e+02	0.000000e+00	1	1.293103e-02
3.100000e+02	2.900000e+02	0.000000e+00	1	1.293103e-02
2.700000e+02	3.360000e+02	0.000000e+00	1	1.293103e-02
3.130000e+02	2.860000e+02	0.000000e+00	1	1.293103e-02
3.410000e+02	2.550000e+02	0.000000e+00	1	1.293103e-02
3.280000e+02	2.700000e+02	0.000000e+00	1	1.293103e-02
2.540000e+02	3.580000e+02	0.000000e+00	1	1.293103e-02
3.000000e+02	3.030000e+02	0.000000e+00	1	1.293103e-02
3.170000e+02	2.830000e+02	0.000000e+00	1	1.293103e-02
2.820000e+02	3.220000e+02	0.000000e+00	1	1.293103e-02
3.050000e+02	2.950000e+02	0.000000e+00	1	1.293103e-02
2.720000e+02	3.320000e+02	0.000000e+00	1	1.195402e-02
3.540000e+02	2.460000e+02	0.000000e+00	1	1.195402e-02
2.490000e+02	3.780000e+02	0.000000e+00	1	1.195402e-02
2.750000e+02	3.290000e+02	0.000000e+00	1	1.097701e-02
3.140000e+02	2.850000e+02	0.000000e+00	1	1.097701e-02
3.100000e+02	2.900000e+02	0.000000e+00	1	1.097701e-02
3.090000e+02	2.920000e+02	0.000000e+00	1	1.097701e-02
3.030000e+02	2.980000e+02	0.000000e+00	1	1.000000e-02
3.000000e+02	3.030000e+02	0.000000e+00	1	1.000000e-02
3.240000e+02	2.750000e+02	0.000000e+00	1	1.000000e-02
3.360000e+02	2.600000e+02	0.000000e+00	1	1.000000e-02
2.650000e+02	3.420000e+02	0.000000e+00	1	1.000000e-02
3.030000e+02	2.980000e+02	0.000000e+00	1	1.000000e-02
3.460000e+02	2.530000e+02	0.000000e+00	1	1.000000e-02
2.700000e+02	3.360000e+02	0.000000e+00	1	1.000000e-02
2.770000e+02	3.260000e+02	0.000000e+00	1	1.000000e-02
2.880000e+02	3.170000e+02	0.000000e+00	1	1.000000e-02
