# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.650000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
2.380000e+02	3.730000e+02	0.000000e+00	1	1.000000e+14
3.520000e+02	2.450000e+02	0.000000e+00	1	3.924986e-02
3.610000e+02	2.440000e+02	0.000000e+00	1	3.924986e-02
2.390000e+02	3.700000e+02	0.000000e+00	1	2.326141e-02
3.110000e+02	2.790000e+02	0.000000e+00	1	2.326141e-02
3.310000e+02	2.630000e+02	0.000000e+00	1	1.944461e-02
2.450000e+02	3.620000e+02	0.000000e+00	1	1.932440e-02
3.430000e+02	2.530000e+02	0.000000e+00	1	1.574803e-02
3.390000e+02	2.540000e+02	0.000000e+00	1	1.574803e-02
2.420000e+02	3.670000e+02	0.000000e+00	1	1.562782e-02
2.470000e+02	3.590000e+02	0.000000e+00	1	1.550760e-02
2.940000e+02	3.020000e+02	0.000000e+00	1	1.550760e-02
2.910000e+02	3.060000e+02	0.000000e+00	1	1.550760e-02
2.530000e+02	3.520000e+02	0.000000e+00	1	1.550760e-02
3.070000e+02	2.840000e+02	0.000000e+00	1	1.538739e-02
2.430000e+02	3.660000e+02	0.000000e+00	1	1.526718e-02
2.450000e+02	3.620000e+02	0.000000e+00	1	1.526718e-02
3.280000e+02	2.640000e+02	0.000000e+00	1	1.181102e-02
3.280000e+02	2.640000e+02	0.000000e+00	1	1.181102e-02
3.480000e+02	2.490000e+02	0.000000e+00	1	1.181102e-02
3.240000e+02	2.680000e+02	0.000000e+00	1	1.181102e-02
3.250000e+02	2.660000e+02	0.000000e+00	1	1.181102e-02
2.720000e+02	3.260000e+02	0.000000e+00	1	1.181102e-02
3.140000e+02	2.760000e+02	0.000000e+00	1	1.181102e-02
3.210000e+02	2.700000e+02	0.000000e+00	1	1.181102e-02
3.450000e+02	2.500000e+02	0.000000e+00	1	1.181102e-02
3.140000e+02	2.760000e+02	0.000000e+00	1	1.181102e-02
2.750000e+02	3.240000e+02	0.000000e+00	1	1.181102e-02
3.170000e+02	2.730000e+02	0.000000e+00	1	1.181102e-02
2.580000e+02	3.480000e+02	0.000000e+00	1	1.169081e-02
3.630000e+02	2.430000e+02	0.000000e+00	1	1.169081e-02
3.650000e+02	2.420000e+02	0.000000e+00	1	1.169081e-02
2.790000e+02	3.180000e+02	0.000000e+00	1	1.169081e-02
3.360000e+02	2.570000e+02	0.000000e+00	1	1.169081e-02
3.610000e+02	2.440000e+02	0.000000e+00	1	1.169081e-02
2.630000e+02	3.420000e+02	0.000000e+00	1	1.157060e-02
3.000000e+02	2.930000e+02	0.000000e+00	1	1.157060e-02
2.810000e+02	3.170000e+02	0.000000e+00	1	1.157060e-02
2.640000e+02	3.400000e+02	0.000000e+00	1	1.157060e-02
2.860000e+02	3.110000e+02	0.000000e+00	1	1.157060e-02
3.250000e+02	2.660000e+02	0.000000e+00	1	1.157060e-02
2.660000e+02	3.370000e+02	0.000000e+00	1	1.157060e-02
3.060000e+02	2.870000e+02	0.000000e+00	1	1.157060e-02
2.980000e+02	2.970000e+02	0.000000e+00	1	1.157060e-02
3.320000e+02	2.610000e+02	0.000000e+00	1	1.157060e-02
2.620000e+02	3.440000e+02	0.000000e+00	1	1.157060e-02
2.970000e+02	2.990000e+02	0.000000e+00	1	1.157060e-02
2.420000e+02	3.670000e+02	0.000000e+00	1	1.145038e-02
3.140000e+02	2.760000e+02	0.000000e+00	1	1.145038e-02
2.470000e+02	3.590000e+02	0.000000e+00	1	1.145038e-02
3.140000e+02	2.760000e+02	0.000000e+00	1	1.145038e-02
3.060000e+02	2.870000e+02	0.000000e+00	1	1.145038e-02
2.770000e+02	3.220000e+02	0.000000e+00	1	1.145038e-02
2.920000e+02	3.050000e+02	0.000000e+00	1	1.145038e-02
2.390000e+02	3.700000e+02	0.000000e+00	1	1.145038e-02
2.700000e+02	3.280000e+02	0.000000e+00	1	1.145038e-02
2.380000e+02	3.730000e+02	0.000000e+00	1	1.145038e-02
2.940000e+02	3.020000e+02	0.000000e+00	1	1.145038e-02
2.780000e+02	3.190000e+02	0.000000e+00	1	1.145038e-02
2.660000e+02	3.370000e+02	0.000000e+00	1	1.145038e-02
2.690000e+02	3.310000e+02	0.000000e+00	1	1.145038e-02
3.170000e+02	2.730000e+02	0.000000e+00	1	1.145038e-02
2.670000e+02	3.340000e+02	0.000000e+00	1	1.145038e-02
3.050000e+02	2.890000e+02	0.000000e+00	1	7.874016e-03
2.510000e+02	3.540000e+02	0.000000e+00	1	7.874016e-03
2.890000e+02	3.080000e+02	0.000000e+00	1	7.874016e-03
3.180000e+02	2.720000e+02	0.000000e+00	1	7.874016e-03
3.630000e+02	2.430000e+02	0.000000e+00	1	7.874016e-03
2.430000e+02	3.660000e+02	0.000000e+00	1	7.874016e-03
3.030000e+02	2.900000e+02	0.000000e+00	1	7.874016e-03
3.200000e+02	2.710000e+02	0.000000e+00	1	7.874016e-03
2.810000e+02	3.170000e+02	0.000000e+00	1	7.874016e-03
2.580000e+02	3.480000e+02	0.000000e+00	1	7.874016e-03
3.080000e+02	2.830000e+02	0.000000e+00	1	7.874016e-03
2.510000e+02	3.540000e+02	0.000000e+00	1	7.874016e-03
3.520000e+02	2.450000e+02	0.000000e+00	1	7.874016e-03
2.940000e+02	3.020000e+02	0.000000e+00	1	7.874016e-03
