# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.610000e+02	2.420000e+02	0.000000e+00	1	1.000000e+14
2.430000e+02	3.860000e+02	0.000000e+00	1	1.000000e+14
2.540000e+02	3.770000e+02	0.000000e+00	1	5.555556e-02
2.560000e+02	3.610000e+02	0.000000e+00	1	5.555556e-02
2.600000e+02	3.540000e+02	0.000000e+00	1	3.083804e-02
2.680000e+02	3.420000e+02	0.000000e+00	1	2.660075e-02
2.460000e+02	3.830000e+02	0.000000e+00	1	2.583569e-02
2.480000e+02	3.780000e+02	0.000000e+00	1	2.542373e-02
2.540000e+02	3.770000e+02	0.000000e+00	1	2.542373e-02
2.670000e+02	3.480000e+02	0.000000e+00	1	2.507062e-02
2.600000e+02	3.540000e+02	0.000000e+00	1	2.430556e-02
2.560000e+02	3.610000e+02	0.000000e+00	1	2.430556e-02
3.150000e+02	2.860000e+02	0.000000e+00	1	2.312853e-02
2.460000e+02	3.830000e+02	0.000000e+00	1	2.312853e-02
2.710000e+02	3.380000e+02	0.000000e+00	1	2.236347e-02
2.680000e+02	3.420000e+02	0.000000e+00	1	2.083333e-02
3.350000e+02	2.630000e+02	0.000000e+00	1	1.965631e-02
2.630000e+02	3.500000e+02	0.000000e+00	1	1.965631e-02
2.850000e+02	3.200000e+02	0.000000e+00	1	1.889124e-02
2.980000e+02	3.050000e+02	0.000000e+00	1	1.812618e-02
2.480000e+02	3.780000e+02	0.000000e+00	1	1.736111e-02
2.670000e+02	3.480000e+02	0.000000e+00	1	1.694915e-02
2.560000e+02	3.610000e+02	0.000000e+00	1	1.694915e-02
2.630000e+02	3.500000e+02	0.000000e+00	1	1.694915e-02
3.520000e+02	2.490000e+02	0.000000e+00	1	1.618409e-02
3.320000e+02	2.650000e+02	0.000000e+00	1	1.541902e-02
3.370000e+02	2.610000e+02	0.000000e+00	1	1.541902e-02
3.120000e+02	2.880000e+02	0.000000e+00	1	1.388889e-02
2.730000e+02	3.370000e+02	0.000000e+00	1	1.388889e-02
2.630000e+02	3.500000e+02	0.000000e+00	1	1.388889e-02
3.100000e+02	2.920000e+02	0.000000e+00	1	1.388889e-02
3.000000e+02	3.010000e+02	0.000000e+00	1	1.388889e-02
2.740000e+02	3.330000e+02	0.000000e+00	1	1.388889e-02
3.550000e+02	2.480000e+02	0.000000e+00	1	1.271186e-02
2.430000e+02	3.860000e+02	0.000000e+00	1	1.271186e-02
3.470000e+02	2.530000e+02	0.000000e+00	1	1.271186e-02
2.790000e+02	3.280000e+02	0.000000e+00	1	1.271186e-02
3.590000e+02	2.440000e+02	0.000000e+00	1	1.271186e-02
3.320000e+02	2.650000e+02	0.000000e+00	1	1.271186e-02
3.120000e+02	2.880000e+02	0.000000e+00	1	1.271186e-02
2.600000e+02	3.540000e+02	0.000000e+00	1	1.271186e-02
2.710000e+02	3.380000e+02	0.000000e+00	1	1.271186e-02
2.760000e+02	3.300000e+02	0.000000e+00	1	1.271186e-02
3.560000e+02	2.460000e+02	0.000000e+00	1	1.271186e-02
3.440000e+02	2.550000e+02	0.000000e+00	1	1.271186e-02
3.380000e+02	2.600000e+02	0.000000e+00	1	1.194680e-02
3.270000e+02	2.710000e+02	0.000000e+00	1	1.194680e-02
3.090000e+02	2.930000e+02	0.000000e+00	1	1.194680e-02
3.170000e+02	2.830000e+02	0.000000e+00	1	1.194680e-02
2.760000e+02	3.300000e+02	0.000000e+00	1	1.118173e-02
