# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.230000e+02	3.930000e+02	0.000000e+00	1	1.000000e+14
3.300000e+02	2.480000e+02	0.000000e+00	1	1.000000e+14
2.320000e+02	3.680000e+02	0.000000e+00	1	5.417338e-02
2.340000e+02	3.550000e+02	0.000000e+00	1	4.482759e-02
2.300000e+02	3.810000e+02	0.000000e+00	1	4.482759e-02
2.320000e+02	3.680000e+02	0.000000e+00	1	4.482759e-02
2.910000e+02	2.810000e+02	0.000000e+00	1	3.715759e-02
3.300000e+02	2.480000e+02	0.000000e+00	1	3.271028e-02
3.230000e+02	2.500000e+02	0.000000e+00	1	3.271028e-02
2.610000e+02	3.190000e+02	0.000000e+00	1	3.003545e-02
2.530000e+02	3.260000e+02	0.000000e+00	1	2.903642e-02
3.060000e+02	2.660000e+02	0.000000e+00	1	2.781180e-02
2.270000e+02	3.860000e+02	0.000000e+00	1	2.436352e-02
2.660000e+02	3.110000e+02	0.000000e+00	1	2.436352e-02
2.760000e+02	2.950000e+02	0.000000e+00	1	2.413793e-02
2.740000e+02	3.020000e+02	0.000000e+00	1	2.413793e-02
2.960000e+02	2.770000e+02	0.000000e+00	1	2.336449e-02
3.000000e+02	2.720000e+02	0.000000e+00	1	2.336449e-02
3.180000e+02	2.570000e+02	0.000000e+00	1	2.336449e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	2.336449e-02
2.880000e+02	2.830000e+02	0.000000e+00	1	2.336449e-02
2.830000e+02	2.890000e+02	0.000000e+00	1	2.336449e-02
3.130000e+02	2.580000e+02	0.000000e+00	1	2.336449e-02
2.390000e+02	3.480000e+02	0.000000e+00	1	2.313890e-02
2.460000e+02	3.380000e+02	0.000000e+00	1	2.313890e-02
2.440000e+02	3.390000e+02	0.000000e+00	1	2.313890e-02
2.810000e+02	2.930000e+02	0.000000e+00	1	2.313890e-02
2.570000e+02	3.230000e+02	0.000000e+00	1	2.213986e-02
2.910000e+02	2.810000e+02	0.000000e+00	1	2.091524e-02
2.830000e+02	2.890000e+02	0.000000e+00	1	2.068966e-02
2.630000e+02	3.130000e+02	0.000000e+00	1	2.068966e-02
2.880000e+02	2.830000e+02	0.000000e+00	1	2.068966e-02
2.240000e+02	3.900000e+02	0.000000e+00	1	1.969062e-02
3.130000e+02	2.580000e+02	0.000000e+00	1	1.869159e-02
3.090000e+02	2.620000e+02	0.000000e+00	1	1.869159e-02
3.200000e+02	2.550000e+02	0.000000e+00	1	1.724138e-02
3.230000e+02	2.500000e+02	0.000000e+00	1	1.724138e-02
2.300000e+02	3.810000e+02	0.000000e+00	1	1.724138e-02
2.270000e+02	3.860000e+02	0.000000e+00	1	1.724138e-02
2.710000e+02	3.060000e+02	0.000000e+00	1	1.624235e-02
2.630000e+02	3.130000e+02	0.000000e+00	1	1.624235e-02
3.200000e+02	2.550000e+02	0.000000e+00	1	1.624235e-02
2.960000e+02	2.770000e+02	0.000000e+00	1	1.501772e-02
2.510000e+02	3.320000e+02	0.000000e+00	1	1.501772e-02
2.520000e+02	3.290000e+02	0.000000e+00	1	1.501772e-02
2.230000e+02	3.930000e+02	0.000000e+00	1	1.501772e-02
2.370000e+02	3.530000e+02	0.000000e+00	1	1.401869e-02
2.690000e+02	3.080000e+02	0.000000e+00	1	1.401869e-02
3.230000e+02	2.500000e+02	0.000000e+00	1	1.401869e-02
3.090000e+02	2.620000e+02	0.000000e+00	1	1.401869e-02
2.340000e+02	3.550000e+02	0.000000e+00	1	1.401869e-02
2.970000e+02	2.740000e+02	0.000000e+00	1	1.401869e-02
2.300000e+02	3.810000e+02	0.000000e+00	1	1.401869e-02
2.630000e+02	3.130000e+02	0.000000e+00	1	1.401869e-02
2.880000e+02	2.830000e+02	0.000000e+00	1	1.401869e-02
3.000000e+02	2.720000e+02	0.000000e+00	1	1.401869e-02
3.200000e+02	2.550000e+02	0.000000e+00	1	1.401869e-02
2.660000e+02	3.110000e+02	0.000000e+00	1	1.401869e-02
2.460000e+02	3.380000e+02	0.000000e+00	1	1.401869e-02
2.490000e+02	3.340000e+02	0.000000e+00	1	1.401869e-02
2.760000e+02	2.950000e+02	0.000000e+00	1	1.401869e-02
2.790000e+02	2.940000e+02	0.000000e+00	1	1.401869e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	1.379310e-02
3.000000e+02	2.720000e+02	0.000000e+00	1	1.379310e-02
2.960000e+02	2.770000e+02	0.000000e+00	1	1.379310e-02
3.130000e+02	2.580000e+02	0.000000e+00	1	1.379310e-02
2.490000e+02	3.340000e+02	0.000000e+00	1	1.379310e-02
2.830000e+02	2.890000e+02	0.000000e+00	1	1.379310e-02
2.380000e+02	3.520000e+02	0.000000e+00	1	1.379310e-02
3.090000e+02	2.620000e+02	0.000000e+00	1	1.379310e-02
3.090000e+02	2.620000e+02	0.000000e+00	1	1.379310e-02
2.420000e+02	3.430000e+02	0.000000e+00	1	1.379310e-02
2.790000e+02	2.940000e+02	0.000000e+00	1	1.279407e-02
2.810000e+02	2.930000e+02	0.000000e+00	1	1.279407e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	1.156945e-02
2.530000e+02	3.260000e+02	0.000000e+00	1	1.034483e-02
2.710000e+02	3.060000e+02	0.000000e+00	1	1.034483e-02
2.260000e+02	3.890000e+02	0.000000e+00	1	1.034483e-02
2.520000e+02	3.290000e+02	0.000000e+00	1	1.034483e-02
2.570000e+02	3.230000e+02	0.000000e+00	1	1.034483e-02
2.730000e+02	3.030000e+02	0.000000e+00	1	1.034483e-02
2.970000e+02	2.740000e+02	0.000000e+00	1	1.034483e-02
2.690000e+02	3.080000e+02	0.000000e+00	1	1.034483e-02
2.410000e+02	3.460000e+02	0.000000e+00	1	1.034483e-02
2.420000e+02	3.430000e+02	0.000000e+00	1	1.034483e-02
2.590000e+02	3.210000e+02	0.000000e+00	1	9.345794e-03
2.340000e+02	3.550000e+02	0.000000e+00	1	9.345794e-03
2.830000e+02	2.890000e+02	0.000000e+00	1	9.345794e-03
2.610000e+02	3.190000e+02	0.000000e+00	1	9.345794e-03
