# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.170000e+02	3.830000e+02	0.000000e+00	1	1.000000e+14
3.230000e+02	2.510000e+02	0.000000e+00	1	1.000000e+14
3.230000e+02	2.510000e+02	0.000000e+00	1	1.039165e-01
3.090000e+02	2.610000e+02	0.000000e+00	1	6.603774e-02
3.090000e+02	2.610000e+02	0.000000e+00	1	3.787879e-02
2.190000e+02	3.750000e+02	0.000000e+00	1	3.123213e-02
2.970000e+02	2.740000e+02	0.000000e+00	1	2.837336e-02
2.990000e+02	2.710000e+02	0.000000e+00	1	2.830189e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	2.830189e-02
2.200000e+02	3.680000e+02	0.000000e+00	1	2.651515e-02
2.460000e+02	3.360000e+02	0.000000e+00	1	2.644368e-02
2.760000e+02	3.000000e+02	0.000000e+00	1	2.644368e-02
2.380000e+02	3.490000e+02	0.000000e+00	1	2.644368e-02
3.080000e+02	2.650000e+02	0.000000e+00	1	2.551458e-02
2.870000e+02	2.880000e+02	0.000000e+00	1	2.551458e-02
2.440000e+02	3.400000e+02	0.000000e+00	1	2.458548e-02
2.180000e+02	3.780000e+02	0.000000e+00	1	2.365638e-02
2.260000e+02	3.600000e+02	0.000000e+00	1	2.365638e-02
2.550000e+02	3.240000e+02	0.000000e+00	1	2.272727e-02
2.530000e+02	3.300000e+02	0.000000e+00	1	2.272727e-02
2.310000e+02	3.520000e+02	0.000000e+00	1	2.265580e-02
2.800000e+02	2.950000e+02	0.000000e+00	1	2.172670e-02
2.990000e+02	2.710000e+02	0.000000e+00	1	2.079760e-02
2.760000e+02	3.000000e+02	0.000000e+00	1	1.893939e-02
2.270000e+02	3.550000e+02	0.000000e+00	1	1.893939e-02
2.800000e+02	2.950000e+02	0.000000e+00	1	1.893939e-02
2.950000e+02	2.790000e+02	0.000000e+00	1	1.893939e-02
2.500000e+02	3.340000e+02	0.000000e+00	1	1.886792e-02
2.340000e+02	3.510000e+02	0.000000e+00	1	1.886792e-02
2.270000e+02	3.550000e+02	0.000000e+00	1	1.886792e-02
2.800000e+02	2.950000e+02	0.000000e+00	1	1.886792e-02
2.900000e+02	2.850000e+02	0.000000e+00	1	1.793882e-02
2.730000e+02	3.040000e+02	0.000000e+00	1	1.700972e-02
2.180000e+02	3.780000e+02	0.000000e+00	1	1.608062e-02
2.910000e+02	2.840000e+02	0.000000e+00	1	1.608062e-02
2.660000e+02	3.140000e+02	0.000000e+00	1	1.515152e-02
3.090000e+02	2.610000e+02	0.000000e+00	1	1.515152e-02
2.200000e+02	3.680000e+02	0.000000e+00	1	1.515152e-02
2.220000e+02	3.640000e+02	0.000000e+00	1	1.515152e-02
3.080000e+02	2.650000e+02	0.000000e+00	1	1.515152e-02
2.420000e+02	3.440000e+02	0.000000e+00	1	1.515152e-02
2.670000e+02	3.100000e+02	0.000000e+00	1	1.515152e-02
2.600000e+02	3.180000e+02	0.000000e+00	1	1.415094e-02
2.700000e+02	3.080000e+02	0.000000e+00	1	1.415094e-02
2.250000e+02	3.620000e+02	0.000000e+00	1	1.415094e-02
2.340000e+02	3.510000e+02	0.000000e+00	1	1.415094e-02
2.220000e+02	3.640000e+02	0.000000e+00	1	1.415094e-02
2.660000e+02	3.140000e+02	0.000000e+00	1	1.415094e-02
2.630000e+02	3.150000e+02	0.000000e+00	1	1.415094e-02
2.670000e+02	3.100000e+02	0.000000e+00	1	1.415094e-02
2.550000e+02	3.240000e+02	0.000000e+00	1	1.415094e-02
2.310000e+02	3.520000e+02	0.000000e+00	1	1.415094e-02
2.390000e+02	3.470000e+02	0.000000e+00	1	1.415094e-02
2.830000e+02	2.930000e+02	0.000000e+00	1	1.415094e-02
2.580000e+02	3.230000e+02	0.000000e+00	1	1.415094e-02
2.630000e+02	3.150000e+02	0.000000e+00	1	1.415094e-02
2.420000e+02	3.440000e+02	0.000000e+00	1	1.415094e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	1.415094e-02
2.950000e+02	2.790000e+02	0.000000e+00	1	1.322184e-02
2.530000e+02	3.300000e+02	0.000000e+00	1	1.322184e-02
2.930000e+02	2.800000e+02	0.000000e+00	1	1.322184e-02
2.460000e+02	3.360000e+02	0.000000e+00	1	1.229274e-02
2.850000e+02	2.910000e+02	0.000000e+00	1	1.229274e-02
2.860000e+02	2.890000e+02	0.000000e+00	1	1.229274e-02
2.830000e+02	2.930000e+02	0.000000e+00	1	1.229274e-02
2.270000e+02	3.550000e+02	0.000000e+00	1	1.136364e-02
2.420000e+02	3.440000e+02	0.000000e+00	1	1.136364e-02
2.630000e+02	3.150000e+02	0.000000e+00	1	1.136364e-02
2.600000e+02	3.180000e+02	0.000000e+00	1	1.136364e-02
2.310000e+02	3.520000e+02	0.000000e+00	1	1.136364e-02
2.900000e+02	2.850000e+02	0.000000e+00	1	1.136364e-02
2.390000e+02	3.470000e+02	0.000000e+00	1	1.136364e-02
3.050000e+02	2.680000e+02	0.000000e+00	1	1.136364e-02
2.970000e+02	2.740000e+02	0.000000e+00	1	1.136364e-02
2.920000e+02	2.810000e+02	0.000000e+00	1	1.136364e-02
2.600000e+02	3.180000e+02	0.000000e+00	1	1.136364e-02
2.500000e+02	3.340000e+02	0.000000e+00	1	1.136364e-02
2.520000e+02	3.310000e+02	0.000000e+00	1	1.136364e-02
2.190000e+02	3.750000e+02	0.000000e+00	1	1.136364e-02
2.990000e+02	2.710000e+02	0.000000e+00	1	1.136364e-02
2.700000e+02	3.080000e+02	0.000000e+00	1	1.136364e-02
2.590000e+02	3.210000e+02	0.000000e+00	1	1.136364e-02
