# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
6.710000e+02	2.510000e+02	0.000000e+00	1	1.000000e+14
4.740000e+02	3.910000e+02	0.000000e+00	1	1.000000e+14
6.490000e+02	2.610000e+02	0.000000e+00	1	4.680928e-02
6.390000e+02	2.640000e+02	0.000000e+00	1	4.680928e-02
6.560000e+02	2.550000e+02	0.000000e+00	1	4.173314e-02
4.750000e+02	3.800000e+02	0.000000e+00	1	3.928571e-02
6.270000e+02	2.700000e+02	0.000000e+00	1	3.411893e-02
6.390000e+02	2.640000e+02	0.000000e+00	1	3.045685e-02
6.270000e+02	2.700000e+02	0.000000e+00	1	3.045685e-02
6.640000e+02	2.540000e+02	0.000000e+00	1	2.387600e-02
6.220000e+02	2.730000e+02	0.000000e+00	1	2.340464e-02
6.560000e+02	2.550000e+02	0.000000e+00	1	2.133793e-02
6.640000e+02	2.540000e+02	0.000000e+00	1	1.983321e-02
5.210000e+02	3.420000e+02	0.000000e+00	1	1.983321e-02
6.690000e+02	2.520000e+02	0.000000e+00	1	1.983321e-02
5.670000e+02	3.120000e+02	0.000000e+00	1	1.879985e-02
5.610000e+02	3.140000e+02	0.000000e+00	1	1.879985e-02
5.860000e+02	2.980000e+02	0.000000e+00	1	1.832850e-02
4.750000e+02	3.800000e+02	0.000000e+00	1	1.785714e-02
4.780000e+02	3.750000e+02	0.000000e+00	1	1.785714e-02
6.490000e+02	2.610000e+02	0.000000e+00	1	1.776650e-02
5.260000e+02	3.410000e+02	0.000000e+00	1	1.626178e-02
5.980000e+02	2.910000e+02	0.000000e+00	1	1.579043e-02
4.810000e+02	3.740000e+02	0.000000e+00	1	1.475707e-02
4.970000e+02	3.610000e+02	0.000000e+00	1	1.475707e-02
4.940000e+02	3.630000e+02	0.000000e+00	1	1.475707e-02
5.580000e+02	3.190000e+02	0.000000e+00	1	1.428571e-02
5.590000e+02	3.150000e+02	0.000000e+00	1	1.428571e-02
5.200000e+02	3.440000e+02	0.000000e+00	1	1.325236e-02
5.200000e+02	3.440000e+02	0.000000e+00	1	1.269036e-02
5.150000e+02	3.470000e+02	0.000000e+00	1	1.269036e-02
4.930000e+02	3.650000e+02	0.000000e+00	1	1.221900e-02
5.550000e+02	3.200000e+02	0.000000e+00	1	1.118564e-02
5.100000e+02	3.520000e+02	0.000000e+00	1	1.118564e-02
6.390000e+02	2.640000e+02	0.000000e+00	1	1.071429e-02
6.000000e+02	2.880000e+02	0.000000e+00	1	1.071429e-02
5.490000e+02	3.250000e+02	0.000000e+00	1	1.071429e-02
5.410000e+02	3.310000e+02	0.000000e+00	1	1.071429e-02
4.860000e+02	3.690000e+02	0.000000e+00	1	1.071429e-02
5.890000e+02	2.950000e+02	0.000000e+00	1	1.071429e-02
4.840000e+02	3.720000e+02	0.000000e+00	1	1.071429e-02
6.270000e+02	2.700000e+02	0.000000e+00	1	1.071429e-02
6.220000e+02	2.730000e+02	0.000000e+00	1	1.071429e-02
5.520000e+02	3.220000e+02	0.000000e+00	1	1.071429e-02
5.430000e+02	3.280000e+02	0.000000e+00	1	1.071429e-02
6.490000e+02	2.610000e+02	0.000000e+00	1	1.071429e-02
