# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.760000e+02	3.890000e+02	0.000000e+00	1	1.000000e+14
6.780000e+02	2.480000e+02	0.000000e+00	1	1.000000e+14
4.860000e+02	3.760000e+02	0.000000e+00	1	4.214943e-02
4.790000e+02	3.830000e+02	0.000000e+00	1	4.214943e-02
4.940000e+02	3.660000e+02	0.000000e+00	1	2.375184e-02
6.030000e+02	2.860000e+02	0.000000e+00	1	2.161014e-02
4.930000e+02	3.720000e+02	0.000000e+00	1	2.127660e-02
6.480000e+02	2.620000e+02	0.000000e+00	1	2.087283e-02
6.250000e+02	2.730000e+02	0.000000e+00	1	2.053929e-02
6.360000e+02	2.680000e+02	0.000000e+00	1	1.946844e-02
4.790000e+02	3.830000e+02	0.000000e+00	1	1.913489e-02
5.530000e+02	3.200000e+02	0.000000e+00	1	1.806404e-02
6.690000e+02	2.500000e+02	0.000000e+00	1	1.732673e-02
6.760000e+02	2.490000e+02	0.000000e+00	1	1.732673e-02
6.410000e+02	2.630000e+02	0.000000e+00	1	1.732673e-02
5.380000e+02	3.290000e+02	0.000000e+00	1	1.699319e-02
6.480000e+02	2.620000e+02	0.000000e+00	1	1.699319e-02
6.000000e+02	2.900000e+02	0.000000e+00	1	1.665964e-02
4.770000e+02	3.870000e+02	0.000000e+00	1	1.665964e-02
5.180000e+02	3.460000e+02	0.000000e+00	1	1.558879e-02
5.240000e+02	3.430000e+02	0.000000e+00	1	1.558879e-02
6.520000e+02	2.600000e+02	0.000000e+00	1	1.451794e-02
6.550000e+02	2.580000e+02	0.000000e+00	1	1.451794e-02
6.200000e+02	2.780000e+02	0.000000e+00	1	1.451794e-02
5.000000e+02	3.630000e+02	0.000000e+00	1	1.418440e-02
5.010000e+02	3.590000e+02	0.000000e+00	1	1.418440e-02
5.300000e+02	3.380000e+02	0.000000e+00	1	1.344709e-02
5.180000e+02	3.460000e+02	0.000000e+00	1	1.344709e-02
5.140000e+02	3.490000e+02	0.000000e+00	1	1.344709e-02
4.900000e+02	3.750000e+02	0.000000e+00	1	1.344709e-02
4.860000e+02	3.760000e+02	0.000000e+00	1	1.344709e-02
5.420000e+02	3.280000e+02	0.000000e+00	1	1.344709e-02
5.140000e+02	3.490000e+02	0.000000e+00	1	1.311355e-02
5.490000e+02	3.220000e+02	0.000000e+00	1	1.311355e-02
4.940000e+02	3.660000e+02	0.000000e+00	1	1.237624e-02
4.990000e+02	3.640000e+02	0.000000e+00	1	1.237624e-02
6.300000e+02	2.720000e+02	0.000000e+00	1	1.237624e-02
5.840000e+02	3.000000e+02	0.000000e+00	1	1.237624e-02
6.550000e+02	2.580000e+02	0.000000e+00	1	1.237624e-02
6.310000e+02	2.700000e+02	0.000000e+00	1	1.237624e-02
6.600000e+02	2.570000e+02	0.000000e+00	1	1.237624e-02
5.790000e+02	3.030000e+02	0.000000e+00	1	1.237624e-02
6.250000e+02	2.730000e+02	0.000000e+00	1	1.237624e-02
6.670000e+02	2.520000e+02	0.000000e+00	1	1.204269e-02
5.080000e+02	3.550000e+02	0.000000e+00	1	1.204269e-02
4.770000e+02	3.870000e+02	0.000000e+00	1	1.204269e-02
6.600000e+02	2.570000e+02	0.000000e+00	1	1.097184e-02
5.440000e+02	3.260000e+02	0.000000e+00	1	1.097184e-02
6.170000e+02	2.790000e+02	0.000000e+00	1	1.097184e-02
5.990000e+02	2.920000e+02	0.000000e+00	1	1.097184e-02
5.470000e+02	3.250000e+02	0.000000e+00	1	1.063830e-02
5.310000e+02	3.370000e+02	0.000000e+00	1	1.063830e-02
6.670000e+02	2.520000e+02	0.000000e+00	1	1.063830e-02
6.100000e+02	2.820000e+02	0.000000e+00	1	1.063830e-02
5.320000e+02	3.340000e+02	0.000000e+00	1	1.063830e-02
5.350000e+02	3.310000e+02	0.000000e+00	1	1.063830e-02
5.560000e+02	3.170000e+02	0.000000e+00	1	1.063830e-02
5.320000e+02	3.340000e+02	0.000000e+00	1	1.063830e-02
5.790000e+02	3.030000e+02	0.000000e+00	1	1.063830e-02
5.100000e+02	3.540000e+02	0.000000e+00	1	1.063830e-02
5.260000e+02	3.400000e+02	0.000000e+00	1	1.063830e-02
5.110000e+02	3.510000e+02	0.000000e+00	1	1.063830e-02
5.840000e+02	3.000000e+02	0.000000e+00	1	1.063830e-02
6.060000e+02	2.850000e+02	0.000000e+00	1	1.063830e-02
6.210000e+02	2.760000e+02	0.000000e+00	1	1.063830e-02
6.630000e+02	2.550000e+02	0.000000e+00	1	1.063830e-02
6.060000e+02	2.850000e+02	0.000000e+00	1	9.900990e-03
5.600000e+02	3.150000e+02	0.000000e+00	1	9.900990e-03
6.630000e+02	2.550000e+02	0.000000e+00	1	9.900990e-03
5.260000e+02	3.400000e+02	0.000000e+00	1	9.900990e-03
5.660000e+02	3.110000e+02	0.000000e+00	1	9.900990e-03
6.210000e+02	2.760000e+02	0.000000e+00	1	9.900990e-03
6.670000e+02	2.520000e+02	0.000000e+00	1	9.900990e-03
5.700000e+02	3.100000e+02	0.000000e+00	1	9.900990e-03
6.520000e+02	2.600000e+02	0.000000e+00	1	9.900990e-03
6.140000e+02	2.810000e+02	0.000000e+00	1	9.900990e-03
6.100000e+02	2.820000e+02	0.000000e+00	1	9.900990e-03
6.100000e+02	2.820000e+02	0.000000e+00	1	9.900990e-03
5.560000e+02	3.170000e+02	0.000000e+00	1	9.900990e-03
4.760000e+02	3.890000e+02	0.000000e+00	1	9.567446e-03
5.300000e+02	3.380000e+02	0.000000e+00	1	9.567446e-03
5.660000e+02	3.110000e+02	0.000000e+00	1	9.567446e-03
5.760000e+02	3.060000e+02	0.000000e+00	1	9.567446e-03
5.130000e+02	3.500000e+02	0.000000e+00	1	8.496594e-03
5.960000e+02	2.930000e+02	0.000000e+00	1	8.496594e-03
5.110000e+02	3.510000e+02	0.000000e+00	1	8.496594e-03
6.690000e+02	2.500000e+02	0.000000e+00	1	8.496594e-03
6.170000e+02	2.790000e+02	0.000000e+00	1	8.496594e-03
5.860000e+02	2.990000e+02	0.000000e+00	1	8.496594e-03
6.630000e+02	2.550000e+02	0.000000e+00	1	7.425743e-03
5.350000e+02	3.310000e+02	0.000000e+00	1	7.425743e-03
6.000000e+02	2.900000e+02	0.000000e+00	1	7.425743e-03
5.650000e+02	3.130000e+02	0.000000e+00	1	7.425743e-03
5.380000e+02	3.290000e+02	0.000000e+00	1	7.425743e-03
5.720000e+02	3.080000e+02	0.000000e+00	1	7.425743e-03
5.350000e+02	3.310000e+02	0.000000e+00	1	7.425743e-03
5.620000e+02	3.140000e+02	0.000000e+00	1	7.425743e-03
5.060000e+02	3.570000e+02	0.000000e+00	1	7.425743e-03
5.320000e+02	3.340000e+02	0.000000e+00	1	7.425743e-03
5.530000e+02	3.200000e+02	0.000000e+00	1	7.425743e-03
5.960000e+02	2.930000e+02	0.000000e+00	1	7.425743e-03
5.930000e+02	2.950000e+02	0.000000e+00	1	7.425743e-03
6.030000e+02	2.860000e+02	0.000000e+00	1	7.425743e-03
6.060000e+02	2.850000e+02	0.000000e+00	1	7.425743e-03
5.470000e+02	3.250000e+02	0.000000e+00	1	7.425743e-03
5.240000e+02	3.430000e+02	0.000000e+00	1	7.425743e-03
5.030000e+02	3.580000e+02	0.000000e+00	1	7.425743e-03
5.560000e+02	3.170000e+02	0.000000e+00	1	7.425743e-03
5.900000e+02	2.970000e+02	0.000000e+00	1	7.425743e-03
5.750000e+02	3.070000e+02	0.000000e+00	1	7.425743e-03
5.210000e+02	3.440000e+02	0.000000e+00	1	7.425743e-03
5.500000e+02	3.210000e+02	0.000000e+00	1	7.425743e-03
6.390000e+02	2.650000e+02	0.000000e+00	1	7.092199e-03
5.770000e+02	3.040000e+02	0.000000e+00	1	7.092199e-03
5.720000e+02	3.080000e+02	0.000000e+00	1	7.092199e-03
6.520000e+02	2.600000e+02	0.000000e+00	1	7.092199e-03
6.310000e+02	2.700000e+02	0.000000e+00	1	7.092199e-03
6.690000e+02	2.500000e+02	0.000000e+00	1	7.092199e-03
4.940000e+02	3.660000e+02	0.000000e+00	1	7.092199e-03
5.930000e+02	2.950000e+02	0.000000e+00	1	7.092199e-03
5.600000e+02	3.150000e+02	0.000000e+00	1	7.092199e-03
6.630000e+02	2.550000e+02	0.000000e+00	1	7.092199e-03
5.260000e+02	3.400000e+02	0.000000e+00	1	7.092199e-03
6.600000e+02	2.570000e+02	0.000000e+00	1	7.092199e-03
6.370000e+02	2.660000e+02	0.000000e+00	1	7.092199e-03
5.700000e+02	3.100000e+02	0.000000e+00	1	7.092199e-03
5.990000e+02	2.920000e+02	0.000000e+00	1	7.092199e-03
6.300000e+02	2.720000e+02	0.000000e+00	1	7.092199e-03
6.000000e+02	2.900000e+02	0.000000e+00	1	7.092199e-03
5.060000e+02	3.570000e+02	0.000000e+00	1	7.092199e-03
5.900000e+02	2.970000e+02	0.000000e+00	1	7.092199e-03
4.990000e+02	3.640000e+02	0.000000e+00	1	7.092199e-03
6.310000e+02	2.700000e+02	0.000000e+00	1	7.092199e-03
5.350000e+02	3.310000e+02	0.000000e+00	1	7.092199e-03
5.560000e+02	3.170000e+02	0.000000e+00	1	7.092199e-03
5.650000e+02	3.130000e+02	0.000000e+00	1	7.092199e-03
6.360000e+02	2.680000e+02	0.000000e+00	1	7.092199e-03
6.210000e+02	2.760000e+02	0.000000e+00	1	7.092199e-03
6.410000e+02	2.630000e+02	0.000000e+00	1	7.092199e-03
5.210000e+02	3.440000e+02	0.000000e+00	1	6.021347e-03
5.000000e+02	3.630000e+02	0.000000e+00	1	6.021347e-03
