# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.210000e+02	2.220000e+02	0.000000e+00	1	1.000000e+14
2.030000e+02	1.310000e+02	0.000000e+00	1	1.000000e+14
2.030000e+02	1.310000e+02	0.000000e+00	1	4.697132e-02
1.810000e+02	1.510000e+02	0.000000e+00	1	4.087376e-02
1.950000e+02	1.380000e+02	0.000000e+00	1	4.027070e-02
1.730000e+02	1.610000e+02	0.000000e+00	1	3.966765e-02
1.250000e+02	2.180000e+02	0.000000e+00	1	3.966765e-02
1.460000e+02	1.890000e+02	0.000000e+00	1	3.537925e-02
1.930000e+02	1.410000e+02	0.000000e+00	1	3.477620e-02
1.750000e+02	1.560000e+02	0.000000e+00	1	3.048780e-02
1.800000e+02	1.540000e+02	0.000000e+00	1	3.048780e-02
1.730000e+02	1.610000e+02	0.000000e+00	1	3.048780e-02
1.980000e+02	1.340000e+02	0.000000e+00	1	3.048780e-02
1.680000e+02	1.630000e+02	0.000000e+00	1	3.048780e-02
1.950000e+02	1.380000e+02	0.000000e+00	1	2.867864e-02
1.750000e+02	1.560000e+02	0.000000e+00	1	2.747253e-02
1.260000e+02	2.130000e+02	0.000000e+00	1	2.747253e-02
1.320000e+02	2.050000e+02	0.000000e+00	1	2.439024e-02
1.500000e+02	1.880000e+02	0.000000e+00	1	2.439024e-02
1.860000e+02	1.450000e+02	0.000000e+00	1	2.439024e-02
1.900000e+02	1.440000e+02	0.000000e+00	1	2.439024e-02
1.360000e+02	2.020000e+02	0.000000e+00	1	2.439024e-02
1.850000e+02	1.480000e+02	0.000000e+00	1	2.439024e-02
1.850000e+02	1.480000e+02	0.000000e+00	1	2.258108e-02
1.810000e+02	1.510000e+02	0.000000e+00	1	2.258108e-02
1.510000e+02	1.840000e+02	0.000000e+00	1	2.197802e-02
1.500000e+02	1.880000e+02	0.000000e+00	1	2.197802e-02
1.980000e+02	1.340000e+02	0.000000e+00	1	2.197802e-02
1.440000e+02	1.910000e+02	0.000000e+00	1	2.197802e-02
1.390000e+02	1.990000e+02	0.000000e+00	1	2.197802e-02
1.420000e+02	1.950000e+02	0.000000e+00	1	2.197802e-02
1.420000e+02	1.950000e+02	0.000000e+00	1	2.197802e-02
1.900000e+02	1.440000e+02	0.000000e+00	1	1.829268e-02
1.980000e+02	1.340000e+02	0.000000e+00	1	1.829268e-02
1.390000e+02	1.990000e+02	0.000000e+00	1	1.829268e-02
1.420000e+02	1.950000e+02	0.000000e+00	1	1.829268e-02
1.390000e+02	1.990000e+02	0.000000e+00	1	1.829268e-02
1.360000e+02	2.020000e+02	0.000000e+00	1	1.829268e-02
1.580000e+02	1.780000e+02	0.000000e+00	1	1.768963e-02
1.460000e+02	1.890000e+02	0.000000e+00	1	1.768963e-02
1.610000e+02	1.750000e+02	0.000000e+00	1	1.708657e-02
1.800000e+02	1.540000e+02	0.000000e+00	1	1.708657e-02
1.290000e+02	2.090000e+02	0.000000e+00	1	1.708657e-02
1.610000e+02	1.750000e+02	0.000000e+00	1	1.708657e-02
1.360000e+02	2.020000e+02	0.000000e+00	1	1.648352e-02
1.800000e+02	1.540000e+02	0.000000e+00	1	1.648352e-02
1.660000e+02	1.680000e+02	0.000000e+00	1	1.648352e-02
1.390000e+02	1.990000e+02	0.000000e+00	1	1.648352e-02
1.360000e+02	2.020000e+02	0.000000e+00	1	1.648352e-02
1.860000e+02	1.450000e+02	0.000000e+00	1	1.648352e-02
1.320000e+02	2.050000e+02	0.000000e+00	1	1.648352e-02
1.670000e+02	1.650000e+02	0.000000e+00	1	1.648352e-02
1.900000e+02	1.440000e+02	0.000000e+00	1	1.648352e-02
1.980000e+02	1.340000e+02	0.000000e+00	1	1.648352e-02
1.230000e+02	2.190000e+02	0.000000e+00	1	1.648352e-02
1.850000e+02	1.480000e+02	0.000000e+00	1	1.648352e-02
1.930000e+02	1.410000e+02	0.000000e+00	1	1.648352e-02
1.210000e+02	2.220000e+02	0.000000e+00	1	1.648352e-02
1.230000e+02	2.190000e+02	0.000000e+00	1	1.219512e-02
1.530000e+02	1.830000e+02	0.000000e+00	1	1.219512e-02
1.580000e+02	1.780000e+02	0.000000e+00	1	1.219512e-02
1.210000e+02	2.220000e+02	0.000000e+00	1	1.219512e-02
1.750000e+02	1.560000e+02	0.000000e+00	1	1.219512e-02
1.640000e+02	1.700000e+02	0.000000e+00	1	1.219512e-02
1.320000e+02	2.050000e+02	0.000000e+00	1	1.219512e-02
1.600000e+02	1.770000e+02	0.000000e+00	1	1.219512e-02
1.440000e+02	1.910000e+02	0.000000e+00	1	1.219512e-02
1.440000e+02	1.910000e+02	0.000000e+00	1	1.219512e-02
1.300000e+02	2.070000e+02	0.000000e+00	1	1.219512e-02
1.230000e+02	2.190000e+02	0.000000e+00	1	1.219512e-02
1.560000e+02	1.790000e+02	0.000000e+00	1	1.219512e-02
1.510000e+02	1.840000e+02	0.000000e+00	1	1.219512e-02
1.420000e+02	1.950000e+02	0.000000e+00	1	1.219512e-02
1.930000e+02	1.410000e+02	0.000000e+00	1	1.219512e-02
1.660000e+02	1.680000e+02	0.000000e+00	1	1.219512e-02
1.260000e+02	2.130000e+02	0.000000e+00	1	1.159207e-02
1.860000e+02	1.450000e+02	0.000000e+00	1	1.159207e-02
1.540000e+02	1.810000e+02	0.000000e+00	1	1.159207e-02
1.640000e+02	1.700000e+02	0.000000e+00	1	1.098901e-02
1.640000e+02	1.700000e+02	0.000000e+00	1	1.098901e-02
1.530000e+02	1.830000e+02	0.000000e+00	1	1.098901e-02
1.280000e+02	2.100000e+02	0.000000e+00	1	1.098901e-02
1.680000e+02	1.630000e+02	0.000000e+00	1	1.098901e-02
1.680000e+02	1.630000e+02	0.000000e+00	1	1.098901e-02
1.750000e+02	1.560000e+02	0.000000e+00	1	1.098901e-02
1.270000e+02	2.120000e+02	0.000000e+00	1	1.098901e-02
1.300000e+02	2.070000e+02	0.000000e+00	1	1.098901e-02
1.660000e+02	1.680000e+02	0.000000e+00	1	1.098901e-02
1.300000e+02	2.070000e+02	0.000000e+00	1	1.098901e-02
1.670000e+02	1.650000e+02	0.000000e+00	1	1.098901e-02
1.600000e+02	1.770000e+02	0.000000e+00	1	1.098901e-02
1.630000e+02	1.720000e+02	0.000000e+00	1	1.098901e-02
1.440000e+02	1.910000e+02	0.000000e+00	1	1.098901e-02
1.620000e+02	1.730000e+02	0.000000e+00	1	1.098901e-02
1.730000e+02	1.610000e+02	0.000000e+00	1	1.098901e-02
1.540000e+02	1.810000e+02	0.000000e+00	1	1.098901e-02
1.320000e+02	2.050000e+02	0.000000e+00	1	1.098901e-02
