# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.170000e+02	2.400000e+02	0.000000e+00	1	1.000000e+14
2.030000e+02	1.310000e+02	0.000000e+00	1	1.000000e+14
2.000000e+02	1.330000e+02	0.000000e+00	1	3.243013e-02
1.900000e+02	1.420000e+02	0.000000e+00	1	3.120333e-02
1.230000e+02	2.250000e+02	0.000000e+00	1	3.120333e-02
1.510000e+02	1.820000e+02	0.000000e+00	1	2.997653e-02
1.900000e+02	1.420000e+02	0.000000e+00	1	2.906977e-02
1.850000e+02	1.450000e+02	0.000000e+00	1	2.906977e-02
1.280000e+02	2.170000e+02	0.000000e+00	1	2.874973e-02
1.190000e+02	2.350000e+02	0.000000e+00	1	2.416258e-02
1.740000e+02	1.580000e+02	0.000000e+00	1	2.416258e-02
1.370000e+02	1.990000e+02	0.000000e+00	1	2.325581e-02
1.410000e+02	1.960000e+02	0.000000e+00	1	2.325581e-02
1.610000e+02	1.720000e+02	0.000000e+00	1	2.325581e-02
1.650000e+02	1.710000e+02	0.000000e+00	1	2.325581e-02
1.960000e+02	1.360000e+02	0.000000e+00	1	2.325581e-02
1.190000e+02	2.350000e+02	0.000000e+00	1	2.293578e-02
1.690000e+02	1.620000e+02	0.000000e+00	1	2.293578e-02
1.170000e+02	2.400000e+02	0.000000e+00	1	2.293578e-02
1.290000e+02	2.120000e+02	0.000000e+00	1	2.293578e-02
1.660000e+02	1.670000e+02	0.000000e+00	1	2.293578e-02
1.800000e+02	1.530000e+02	0.000000e+00	1	1.834862e-02
1.850000e+02	1.450000e+02	0.000000e+00	1	1.834862e-02
1.320000e+02	2.060000e+02	0.000000e+00	1	1.834862e-02
1.830000e+02	1.490000e+02	0.000000e+00	1	1.834862e-02
1.770000e+02	1.540000e+02	0.000000e+00	1	1.834862e-02
1.830000e+02	1.490000e+02	0.000000e+00	1	1.834862e-02
1.660000e+02	1.670000e+02	0.000000e+00	1	1.834862e-02
