# This file contains the data of final feasible population (if found)
# of objectives = 2, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.000000e+02	1.440000e+02	0.000000e+00	1	1.000000e+14
1.250000e+02	2.370000e+02	0.000000e+00	1	1.000000e+14
1.940000e+02	1.450000e+02	0.000000e+00	1	6.688172e-02
1.880000e+02	1.500000e+02	0.000000e+00	1	6.688172e-02
1.850000e+02	1.530000e+02	0.000000e+00	1	5.225806e-02
1.600000e+02	1.840000e+02	0.000000e+00	1	4.946237e-02
1.630000e+02	1.750000e+02	0.000000e+00	1	4.817204e-02
1.670000e+02	1.710000e+02	0.000000e+00	1	4.817204e-02
1.390000e+02	2.070000e+02	0.000000e+00	1	4.430108e-02
1.940000e+02	1.450000e+02	0.000000e+00	1	4.000000e-02
1.840000e+02	1.590000e+02	0.000000e+00	1	3.892473e-02
1.550000e+02	1.850000e+02	0.000000e+00	1	3.870968e-02
1.730000e+02	1.670000e+02	0.000000e+00	1	3.870968e-02
1.430000e+02	2.000000e+02	0.000000e+00	1	3.763441e-02
1.260000e+02	2.350000e+02	0.000000e+00	1	3.763441e-02
1.290000e+02	2.280000e+02	0.000000e+00	1	3.763441e-02
1.540000e+02	1.870000e+02	0.000000e+00	1	3.612903e-02
1.830000e+02	1.600000e+02	0.000000e+00	1	3.333333e-02
1.680000e+02	1.690000e+02	0.000000e+00	1	3.333333e-02
1.780000e+02	1.610000e+02	0.000000e+00	1	3.333333e-02
1.610000e+02	1.810000e+02	0.000000e+00	1	2.817204e-02
1.430000e+02	2.000000e+02	0.000000e+00	1	2.688172e-02
1.780000e+02	1.610000e+02	0.000000e+00	1	2.688172e-02
1.750000e+02	1.660000e+02	0.000000e+00	1	2.688172e-02
1.390000e+02	2.070000e+02	0.000000e+00	1	2.688172e-02
1.460000e+02	1.950000e+02	0.000000e+00	1	2.688172e-02
1.380000e+02	2.120000e+02	0.000000e+00	1	2.688172e-02
1.430000e+02	2.000000e+02	0.000000e+00	1	2.666667e-02
1.390000e+02	2.070000e+02	0.000000e+00	1	2.666667e-02
1.780000e+02	1.610000e+02	0.000000e+00	1	2.537634e-02
1.610000e+02	1.810000e+02	0.000000e+00	1	2.279570e-02
1.620000e+02	1.770000e+02	0.000000e+00	1	2.150538e-02
1.340000e+02	2.180000e+02	0.000000e+00	1	2.150538e-02
1.370000e+02	2.140000e+02	0.000000e+00	1	2.150538e-02
1.310000e+02	2.240000e+02	0.000000e+00	1	2.150538e-02
1.330000e+02	2.200000e+02	0.000000e+00	1	2.150538e-02
